step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.779210725589656,0,0.0,0.26485185767463065,0,0.0
10.0,1,0.0,0.0,5.965435818288454,0,0.0,0.4909301032010964,0,0.0
15.0,1,0.0,0.0,6.8054056649836765,0,0.0,0.8097327013561781,0,0.0
20.0,1,0.0,0.0,7.18652885791988,0,0.0,0.3412840704126502,0,0.0
25.0,3,5.0,0.20833333333333334,6.926116325597934,2,5.0,0.37638413309158225,2,5.0
30.0,3,17.0,0.6071428571428571,7.147254194761122,3,17.0,0.32950621488601733,3,17.0
35.0,6,41.0,1.2424242424242424,6.407093284842197,5,41.0,0.23841638791223776,5,41.0
40.0,8,74.0,2.0,5.703944146480086,7,73.0,0.186555709190976,7,73.0
45.0,11,118.0,2.8095238095238093,6.02108056198322,7,109.0,0.17843722626205258,7,109.0
50.0,13,172.0,3.8222222222222224,5.065734187326386,8,148.0,0.13672657230966218,8,148.0
55.0,17,253.0,5.163265306122449,5.261214028933174,12,204.0,0.1442061681193812,12,204.0
60.0,19,330.0,6.346153846153846,5.220267636672045,15,266.0,0.10541710332144258,15,266.0
65.0,20,407.0,7.017241379310345,4.914859670798427,15,338.0,0.10107861864049125,15,338.0
70.0,25,512.0,8.39344262295082,4.370404441643165,18,425.0,0.06095717822893567,18,425.0
75.0,26,625.0,9.469696969696969,4.5396527137672384,19,529.0,0.08809208653555957,19,529.0
80.0,30,765.0,11.25,3.7886162035435405,21,630.0,0.04323652491052955,21,630.0
85.0,35,919.0,13.128571428571428,3.5863007984713207,22,739.0,0.0029072895373460418,22,739.0
