step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.13788465837948,0,0.0,0.31109990833117135,0,0.0
10.0,1,0.0,0.0,6.05662417346718,0,0.0,0.5426368612461421,0,0.0
15.0,1,0.0,0.0,7.3919325624787975,0,0.0,0.8487097301075962,0,0.0
20.0,2,1.0,0.05263157894736842,6.148396940892948,1,1.0,0.15491031013927933,1,1.0
25.0,1,0.0,0.0,7.98188275744221,0,0.0,0.9146426357075481,0,0.0
30.0,0,0.0,0.0,8.756406807638253,0,0.0,0.6691927997144309,0,0.0
35.0,4,9.0,0.2647058823529412,7.524749456119058,1,3.0,0.35011570806212494,1,3.0
40.0,4,22.0,0.5945945945945946,6.804659115374385,2,13.0,0.3031740103851994,2,13.0
45.0,10,53.0,1.325,6.455859449237171,4,31.0,0.21266076603990605,4,31.0
50.0,12,99.0,2.2,6.011351942887635,4,50.0,0.19714353238026838,4,50.0
55.0,13,156.0,3.3191489361702127,6.15876724698667,5,73.0,0.30633634401702986,5,73.0
60.0,15,206.0,4.03921568627451,6.045831168928718,9,104.0,0.23702449684918617,9,104.0
65.0,18,281.0,5.509803921568627,4.698236486902735,9,147.0,0.08563177729211034,9,147.0
70.0,18,219.0,3.9107142857142856,4.235010769088859,12,198.0,0.024299765345204394,12,198.0
75.0,13,95.0,1.5833333333333333,4.837850934247986,5,170.0,0.13591175145821904,5,170.0
80.0,15,94.0,1.5161290322580645,5.265784500789144,5,110.0,0.2620344992768361,5,110.0
85.0,14,150.0,2.34375,5.7182292965680706,6,92.0,0.2564128419777962,6,92.0
90.0,16,151.0,2.287878787878788,5.858740740505171,9,110.0,0.24045962817420558,9,110.0
95.0,18,234.0,3.5454545454545454,5.331838066998991,10,153.0,0.1158762732011591,10,153.0
100.0,23,336.0,4.602739726027397,5.127796191593582,14,256.0,0.14795059235582553,14,256.0
105.0,28,462.0,6.16,4.911013769013703,16,356.0,0.19277661076731697,16,356.0
110.0,34,611.0,7.54320987654321,3.923514993775767,19,433.0,0.15907100001488245,19,433.0
