step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8972080962592743,0,0.0,0.2644530281912758,0,0.0
10.0,1,0.0,0.0,6.234462986944846,0,0.0,0.44080603712767114,0,0.0
15.0,1,0.0,0.0,6.515271207316163,0,0.0,0.7253064474954152,0,0.0
20.0,1,0.0,0.0,7.024229673284879,0,0.0,0.4152992313535224,0,0.0
25.0,1,0.0,0.0,7.733737898665332,0,0.0,0.8168716835735773,0,0.0
30.0,0,0.0,0.0,8.518963078489344,0,0.0,0.5989719201859712,0,0.0
35.0,3,4.0,0.11764705882352941,7.390174986280588,2,4.0,0.5591285403253617,2,4.0
40.0,7,23.0,0.6052631578947368,6.233282717295187,2,14.0,0.1358082097037569,2,14.0
45.0,10,61.0,1.4523809523809523,6.353514232291272,4,30.0,0.3999437783027587,4,30.0
50.0,11,104.0,2.311111111111111,5.369059058507776,4,50.0,0.16997115874527,4,50.0
55.0,10,142.0,2.9583333333333335,6.051425352308915,5,86.0,0.3090808086406358,5,86.0
60.0,13,194.0,3.88,6.739696571036704,8,102.0,0.19120224526000046,8,102.0
65.0,12,175.0,3.3653846153846154,5.809606518160665,8,139.0,0.2621056184474604,8,139.0
70.0,18,215.0,3.7719298245614037,5.492379210529642,12,189.0,0.17502730070220351,12,189.0
75.0,15,95.0,1.5833333333333333,4.481809229367761,8,204.0,0.11223331139340975,8,204.0
80.0,12,61.0,1.0,4.632016645902374,3,121.0,0.1646794106410212,3,121.0
85.0,19,137.0,2.2459016393442623,4.77805998436779,8,147.0,0.13172121749050691,8,147.0
90.0,20,202.0,2.9705882352941178,4.66837577142133,9,154.0,0.18408206838583843,9,154.0
95.0,19,275.0,3.9285714285714284,5.285037384277901,11,203.0,0.16971170415305342,11,203.0
100.0,26,391.0,5.3561643835616435,4.479236972077522,13,259.0,0.11344371107417196,13,259.0
105.0,31,530.0,6.973684210526316,4.778173750806992,16,328.0,0.11053605001435704,16,328.0
