step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.031455244761892,0,0.0,0.3380661062937987,0,0.0
10.0,1,0.0,0.0,6.082512865009091,0,0.0,0.596489992047498,0,0.0
15.0,1,0.0,0.0,6.323260874029307,0,0.0,0.786500971565678,0,0.0
20.0,1,0.0,0.0,6.668329508210342,0,0.0,0.29639486321432906,0,0.0
25.0,3,9.0,0.375,6.851756014899209,2,9.0,0.2884204986117384,2,9.0
30.0,3,21.0,0.75,7.241345935937752,3,21.0,0.3027969506421106,3,21.0
35.0,5,41.0,1.2424242424242424,6.367799370284268,4,41.0,0.3011534554666602,4,41.0
40.0,2,6.0,0.16216216216216217,6.286793521895546,0,20.0,0.38116743389839547,0,20.0
45.0,8,34.0,0.8095238095238095,7.056423443071835,2,7.0,0.4107109929160367,2,7.0
50.0,7,50.0,1.1111111111111112,6.11738169288565,0,5.0,0.4210376560269949,0,5.0
55.0,9,91.0,1.8958333333333333,6.742776791258831,3,11.0,0.3366113138046901,3,11.0
60.0,8,112.0,2.24,6.684330639379258,2,2.0,0.2652734920396942,2,2.0
65.0,10,84.0,1.5849056603773586,5.9809346451219705,4,13.0,0.4328609118361606,4,13.0
70.0,5,6.0,0.1016949152542373,6.0524429444206485,1,42.0,0.38532691047733725,1,42.0
75.0,8,27.0,0.48214285714285715,6.628244996564365,6,63.0,0.24486390164705538,6,63.0
80.0,14,43.0,0.7049180327868853,5.307751241281214,3,83.0,0.3342143112375455,3,83.0
85.0,16,88.0,1.4193548387096775,5.315733848314502,3,72.0,0.3446649470547262,3,72.0
90.0,15,122.0,1.90625,5.752363314599813,5,94.0,0.11964417938411015,5,94.0
95.0,14,173.0,2.621212121212121,5.357101684955554,4,107.0,0.22829977782985417,4,107.0
100.0,15,214.0,3.0140845070422535,5.2806990792915816,5,98.0,0.16733926994989112,5,98.0
105.0,18,276.0,3.8333333333333335,4.880725074400885,6,114.0,0.10990307440763712,6,114.0
110.0,25,337.0,4.32051282051282,4.478212307091171,7,137.0,0.1276995169525386,7,137.0
115.0,24,288.0,3.5121951219512195,4.37610477811938,7,158.0,0.1531755841529954,7,158.0
120.0,21,328.0,3.8588235294117648,3.976879732764003,3,177.0,0.26778625352592544,3,177.0
125.0,20,225.0,2.586206896551724,3.943407242444482,8,236.0,0.10684048465766868,8,236.0
130.0,27,267.0,3.034090909090909,4.776301773209578,15,282.0,0.14235376553541032,15,282.0
135.0,32,360.0,3.9130434782608696,4.009665917976906,17,388.0,0.0994224621484327,17,388.0
