step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.996665472462774,0,0.0,0.34620447277188776,0,0.0
10.0,1,0.0,0.0,6.0577070675755955,0,0.0,0.47985574187773866,0,0.0
15.0,2,2.0,0.14285714285714285,6.625391360043565,1,2.0,0.5245259451503784,1,2.0
20.0,2,7.0,0.3684210526315789,7.490273409152333,1,7.0,0.22589476290306942,1,7.0
25.0,3,12.0,0.5,7.825482098393208,1,12.0,0.5854991526852813,1,12.0
30.0,2,5.0,0.17857142857142858,7.734536328024949,2,5.0,0.40481996439048834,2,5.0
35.0,5,20.0,0.625,6.35867981034019,3,17.0,0.3183698168086299,3,17.0
40.0,8,51.0,1.4166666666666667,5.984517206294046,5,38.0,0.14025325427271415,5,38.0
45.0,12,97.0,2.425,5.953689956858619,5,63.0,0.30449923520514377,5,63.0
50.0,14,143.0,3.1777777777777776,5.591540273568896,6,97.0,0.206857868992303,6,97.0
55.0,16,213.0,4.4375,5.315828946496582,9,137.0,0.21998193962810905,9,137.0
60.0,17,278.0,5.56,5.218015095772111,12,185.0,0.08658470771446689,12,185.0
65.0,17,264.0,4.888888888888889,4.837466844978566,14,249.0,0.11721749400679903,14,249.0
70.0,21,322.0,5.366666666666666,4.650932566516696,15,321.0,0.07492029967199673,15,321.0
75.0,24,416.0,6.819672131147541,4.95812410473825,17,403.0,0.07305533678683825,17,403.0
80.0,29,545.0,8.384615384615385,4.437604451357771,18,507.0,0.03946117913790532,18,507.0
85.0,21,232.0,3.36231884057971,4.913090388222008,8,384.0,0.14760471255981836,8,384.0
90.0,13,147.0,2.0416666666666665,5.809634479628133,1,212.0,0.3289196727095472,1,212.0
95.0,22,234.0,3.1621621621621623,5.140326582294212,6,189.0,0.19972989325628165,6,189.0
100.0,33,366.0,4.815789473684211,4.3967564527506875,10,229.0,0.0922895489811564,10,229.0
