step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.265879055894912,0,0.0,0.3129471817393603,0,0.0
10.0,1,0.0,0.0,6.218304033856778,0,0.0,0.4677620268895732,0,0.0
15.0,2,3.0,0.21428571428571427,7.198112334784082,1,3.0,0.5505336064461545,1,3.0
20.0,2,8.0,0.42105263157894735,7.486529490519968,1,8.0,0.24928954857190208,1,8.0
25.0,2,13.0,0.5416666666666666,7.963816901750985,1,13.0,0.7157249657475728,1,13.0
30.0,1,2.0,0.07142857142857142,7.747201214141602,1,2.0,0.39355482076281234,1,2.0
35.0,4,9.0,0.28125,7.242015399530024,3,9.0,0.25547688634722204,3,9.0
40.0,5,31.0,0.8611111111111112,6.647442598736777,4,29.0,0.18481765624637497,4,29.0
45.0,6,56.0,1.4,6.7455668425474355,4,49.0,0.3214206180827824,4,49.0
50.0,11,91.0,2.0681818181818183,6.296832144749612,5,70.0,0.23030796341467044,5,70.0
55.0,14,153.0,3.4,5.81362919268757,8,105.0,0.2463524715316353,8,105.0
60.0,16,226.0,4.612244897959184,5.331785641535012,10,148.0,0.12669424943844282,10,148.0
65.0,19,310.0,6.078431372549019,4.8577389586773645,11,200.0,0.11966838369393396,11,200.0
70.0,26,411.0,7.086206896551724,4.717900692015358,12,259.0,0.09809773923343268,12,259.0
75.0,28,520.0,8.387096774193548,3.9649299363390704,14,328.0,0.12061603826505145,14,328.0
80.0,29,638.0,9.666666666666666,4.042860496511211,15,401.0,0.11110910348158473,15,401.0
85.0,20,364.0,5.432835820895522,4.702744245263396,4,264.0,0.15485458764845608,4,264.0
90.0,10,131.0,1.8714285714285714,5.576828409876719,2,148.0,0.15714398972180235,2,148.0
95.0,22,203.0,2.780821917808219,5.290923106939073,8,193.0,0.2172488762541607,8,193.0
100.0,30,325.0,4.276315789473684,4.745104648280447,13,274.0,0.14379842555229672,13,274.0
105.0,27,410.0,5.394736842105263,4.586220164865711,9,297.0,0.22412609980927312,9,297.0
110.0,24,457.0,5.7125,4.685883089589472,12,331.0,0.15891587018125045,12,331.0
115.0,30,587.0,7.072289156626506,4.708059620279427,12,353.0,0.19759949197897259,12,353.0
120.0,35,694.0,8.16470588235294,4.721988310498192,12,409.0,0.09240260951832475,12,409.0
