step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.119159558000975,0,0.0,0.35463647922295005,0,0.0
10.0,1,0.0,0.0,6.44351091692657,0,0.0,0.5056208252100304,0,0.0
15.0,1,0.0,0.0,7.267011691783333,0,0.0,0.9097052635614186,0,0.0
20.0,2,1.0,0.05263157894736842,6.806700949657426,1,1.0,0.30798298543391134,1,1.0
25.0,3,8.0,0.3333333333333333,6.479502543585468,2,8.0,0.13795886487317482,2,8.0
30.0,3,20.0,0.7142857142857143,6.960363578715454,3,20.0,0.276771778823385,3,20.0
35.0,6,42.0,1.2727272727272727,6.3600169210356094,5,42.0,0.2064143019022079,5,42.0
40.0,2,2.0,0.05263157894736842,6.129798855234067,1,22.0,0.33918028750185664,1,22.0
45.0,4,16.0,0.38095238095238093,7.821691539434819,2,10.0,0.45867162002027584,2,10.0
50.0,7,17.0,0.3953488372093023,6.546856283154411,1,10.0,0.2883623026779643,1,10.0
55.0,10,56.0,1.1666666666666667,7.020421179566813,5,23.0,0.2685069572089782,5,23.0
60.0,5,46.0,0.9019607843137255,7.132126858211639,2,11.0,0.30921851355518015,2,11.0
65.0,14,89.0,1.7115384615384615,5.255348807071371,3,15.0,0.29453321887274786,3,15.0
70.0,13,118.0,2.0344827586206895,5.567206196326076,5,22.0,0.2615227692169045,5,22.0
75.0,15,117.0,2.0172413793103448,5.528091226964961,4,42.0,0.13515544500803975,4,42.0
80.0,13,136.0,2.2295081967213113,4.9882991465657,2,37.0,0.2321087624712369,2,37.0
85.0,13,156.0,2.5161290322580645,5.6705855191027705,4,61.0,0.2733347528184181,4,61.0
90.0,9,81.0,1.2857142857142858,5.816891544128577,2,71.0,0.2771710412705578,2,71.0
95.0,11,55.0,0.859375,6.048385008039183,6,83.0,0.3295959305342439,6,83.0
100.0,13,89.0,1.2714285714285714,5.280270184647249,5,64.0,0.1409562198268103,5,64.0
105.0,18,133.0,1.7972972972972974,5.169056066748814,6,90.0,0.2124392232111227,6,90.0
110.0,22,192.0,2.4615384615384617,4.549280968775202,8,109.0,0.09024920561712964,8,109.0
115.0,22,250.0,3.0864197530864197,4.480252143085918,4,127.0,0.2508069107658796,4,127.0
120.0,34,373.0,4.3882352941176475,3.938281970837825,12,185.0,0.12781648324373998,12,185.0
