step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9594136586040265,0,0.0,0.28358169361000746,0,0.0
10.0,1,0.0,0.0,6.318603767348369,0,0.0,0.48598252000629566,0,0.0
15.0,2,3.0,0.21428571428571427,6.781395188865311,1,3.0,0.5860072481747958,1,3.0
20.0,2,8.0,0.42105263157894735,7.015783531556704,1,8.0,0.2111872508967838,1,8.0
25.0,2,13.0,0.5652173913043478,8.311987353512672,1,13.0,0.5528987492264074,1,13.0
30.0,1,18.0,0.6428571428571429,8.440682289221765,1,18.0,0.4782805345477071,1,18.0
35.0,4,29.0,0.8529411764705882,7.213336635123982,2,25.0,0.2618919350560593,2,25.0
40.0,5,43.0,1.2647058823529411,7.030501403665671,4,41.0,0.24517290991239749,4,41.0
45.0,8,75.0,1.9736842105263157,6.4463911309913415,5,64.0,0.2812753421121318,5,64.0
50.0,12,120.0,2.727272727272727,5.471269627244286,5,89.0,0.1644845552449318,5,89.0
55.0,13,172.0,3.739130434782609,5.862435912835729,6,118.0,0.12996131291032206,6,118.0
60.0,14,218.0,4.448979591836735,6.3765031153028335,9,152.0,0.23582930036852956,9,152.0
65.0,17,280.0,5.185185185185185,4.90910536361316,9,193.0,0.20082110359720645,9,193.0
70.0,14,269.0,4.803571428571429,5.12349766898191,11,251.0,0.1163997553001821,11,251.0
75.0,18,300.0,5.172413793103448,5.001729620027527,12,303.0,0.12094878063144968,12,303.0
80.0,22,389.0,6.174603174603175,4.788605465623395,12,390.0,0.10016329439461498,12,390.0
85.0,25,487.0,7.492307692307692,4.666181799186706,14,456.0,0.12117168891498568,14,456.0
90.0,26,579.0,8.514705882352942,4.562981430252533,12,506.0,0.13253063458293685,12,506.0
95.0,29,713.0,9.902777777777779,4.476298761566291,15,576.0,0.10474464830782382,15,576.0
100.0,40,887.0,11.671052631578947,3.6808201928507542,18,673.0,0.04947529594502973,18,673.0
