step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8948717049090193,0,0.0,0.29154000345609044,0,0.0
10.0,1,0.0,0.0,6.314334641776179,0,0.0,0.4826499303970829,0,0.0
15.0,2,3.0,0.21428571428571427,6.793935621390356,1,3.0,0.5487821618739395,1,3.0
20.0,2,8.0,0.42105263157894735,6.885130283339737,1,8.0,0.22912102851116092,1,8.0
25.0,2,13.0,0.5416666666666666,7.738280629552297,1,13.0,0.6677834213972784,1,13.0
30.0,2,3.0,0.10714285714285714,7.459211871031907,2,3.0,0.37837646672176944,2,3.0
35.0,5,16.0,0.48484848484848486,6.521052420112668,3,16.0,0.2905359771517036,3,16.0
40.0,7,40.0,1.0810810810810811,6.2388192666184725,5,38.0,0.2616452425011609,5,38.0
45.0,10,79.0,1.9268292682926829,5.933460518687489,6,65.0,0.22242275435850717,6,65.0
50.0,12,127.0,2.8863636363636362,5.832965177756938,7,97.0,0.18566676446470073,7,97.0
55.0,16,198.0,4.125,5.326381460324669,10,143.0,0.10387151213678403,10,143.0
60.0,18,271.0,5.211538461538462,5.215576038433797,12,195.0,0.12865197200375558,12,195.0
65.0,18,307.0,5.7924528301886795,5.120408297062243,13,256.0,0.12473217171229617,13,256.0
70.0,22,352.0,5.866666666666666,4.029272162523681,15,330.0,0.08606839320504125,15,330.0
75.0,26,464.0,7.483870967741935,4.293629358898409,17,413.0,0.021138880931780565,17,413.0
80.0,29,599.0,8.808823529411764,4.656073637081815,18,501.0,0.09300671565646261,18,501.0
85.0,21,271.0,3.8714285714285714,4.675842487575352,6,372.0,0.11648501779725821,6,372.0
90.0,16,198.0,2.675675675675676,5.228652651332558,3,229.0,0.22056057204401275,3,229.0
95.0,22,287.0,3.776315789473684,5.267995253152938,6,217.0,0.19532149207228244,6,217.0
100.0,30,411.0,5.269230769230769,4.249284809242946,11,262.0,0.11720737199913403,11,262.0
105.0,28,392.0,4.962025316455696,4.178081983982393,13,235.0,0.09279109434425817,13,235.0
110.0,27,361.0,4.402439024390244,4.236390911200354,10,260.0,0.21054129322405365,10,260.0
115.0,30,392.0,4.558139534883721,4.193463521508418,12,301.0,0.12875831870182464,12,301.0
120.0,32,426.0,4.786516853932584,4.768155258877783,14,433.0,0.1523861043323604,14,433.0
