step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8803880787547675,0,0.0,0.2723123178472204,0,0.0
10.0,1,0.0,0.0,6.194863131962891,0,0.0,0.44149526074744994,0,0.0
15.0,1,0.0,0.0,6.830474444040087,0,0.0,0.8495918521070096,0,0.0
20.0,1,0.0,0.0,6.827624086184666,0,0.0,0.24097116188286202,0,0.0
25.0,1,0.0,0.0,7.97813443043557,0,0.0,0.7766522660735773,0,0.0
30.0,0,0.0,0.0,9.000803430079516,0,0.0,0.6730310204192524,0,0.0
35.0,3,4.0,0.12121212121212122,8.070014800624124,2,4.0,0.25958519573312294,2,4.0
40.0,3,18.0,0.5142857142857142,7.021762397230807,2,14.0,0.3019043708777021,2,14.0
45.0,5,32.0,0.7804878048780488,5.884677785776966,4,32.0,0.3283105724065891,4,32.0
50.0,8,54.0,1.255813953488372,5.895333665303243,4,52.0,0.2110133501829092,4,52.0
55.0,11,98.0,2.0416666666666665,6.082769055789785,5,75.0,0.2644847904223016,5,75.0
60.0,12,143.0,2.9183673469387754,6.829884022431159,8,102.0,0.2930637334410251,8,102.0
65.0,16,207.0,4.0588235294117645,5.441343435465902,10,145.0,0.21813436670911948,10,145.0
70.0,19,259.0,4.796296296296297,4.950039753907362,11,192.0,0.1560089265545951,11,192.0
75.0,21,341.0,5.982456140350878,4.859376957223486,13,257.0,0.0891543218449231,13,257.0
80.0,15,197.0,3.1774193548387095,5.567825428761703,6,227.0,0.1728907007427274,6,227.0
85.0,13,145.0,2.338709677419355,5.649881310901302,6,151.0,0.23205022866803615,6,151.0
90.0,14,191.0,2.8507462686567164,5.590352551922733,8,158.0,0.14034586220486406,8,158.0
95.0,16,266.0,3.8550724637681157,5.26433526292399,11,171.0,0.1441089124354233,11,171.0
100.0,20,215.0,2.9054054054054053,4.65608388968356,13,206.0,0.11426031249356505,13,206.0
105.0,23,284.0,3.5949367088607596,5.1732278909849745,16,278.0,0.13784526410274342,16,278.0
110.0,30,409.0,5.049382716049383,4.255725781919522,18,357.0,0.07578757256213434,18,357.0
115.0,34,563.0,6.623529411764705,4.205381374447293,20,461.0,0.11645345088519564,20,461.0
