step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.674313974631951,0,0.0,0.3810508080819824,0,0.0
10.0,1,0.0,0.0,6.2717224888882726,0,0.0,0.3738950976087852,0,0.0
15.0,1,0.0,0.0,7.324484137567126,0,0.0,0.8218597064366542,0,0.0
20.0,1,0.0,0.0,6.87332824134434,0,0.0,0.204004394615371,0,0.0
25.0,1,0.0,0.0,8.158857968252859,0,0.0,0.8267693395634349,0,0.0
30.0,0,0.0,0.0,9.084880303228577,0,0.0,0.591879503478306,0,0.0
35.0,3,2.0,0.06060606060606061,7.766017994259944,1,1.0,0.2951290152100702,1,1.0
40.0,2,9.0,0.25,7.795574124646791,0,3.0,0.5792317094151337,0,3.0
45.0,4,24.0,0.6153846153846154,7.530167919450703,0,0.0,0.5117454194032385,0,0.0
50.0,9,55.0,1.3414634146341464,6.485476347269834,2,7.0,0.32635066889749575,2,7.0
55.0,8,76.0,1.6521739130434783,6.708781340868857,0,5.0,0.6880081627719784,0,5.0
60.0,10,108.0,2.25,7.1045533565597125,3,2.0,0.5413997714699216,3,2.0
65.0,7,90.0,1.875,6.009777419850355,1,6.0,0.27096598318543136,1,6.0
70.0,10,55.0,1.0,5.906248428844105,3,19.0,0.2813994298497459,3,19.0
75.0,10,87.0,1.5818181818181818,6.133694259009615,1,21.0,0.4010544417432199,1,21.0
80.0,16,138.0,2.3793103448275863,5.467761913090228,3,25.0,0.290098948391031,3,25.0
85.0,14,126.0,2.0655737704918034,5.380059870637674,3,37.0,0.290291210632152,3,37.0
90.0,16,160.0,2.4615384615384617,5.611239587009537,6,54.0,0.34839972854666496,6,54.0
95.0,14,191.0,2.893939393939394,5.513655763191002,3,80.0,0.34351219837107533,3,80.0
100.0,18,253.0,3.6142857142857143,5.103522235419119,5,83.0,0.14341462830360532,5,83.0
105.0,21,316.0,4.450704225352113,4.48777687364371,9,116.0,0.04165681425098554,9,116.0
110.0,21,355.0,4.6103896103896105,4.411011983740381,5,136.0,0.15783899962517736,5,136.0
115.0,22,348.0,4.35,4.011903823271018,9,162.0,0.12203895299853891,9,162.0
120.0,17,339.0,4.134146341463414,4.600601141821672,4,165.0,0.21799168853548395,4,165.0
125.0,22,204.0,2.4,4.4505089888256775,8,189.0,0.11936641513802752,8,189.0
130.0,25,281.0,3.3058823529411763,4.288540807149494,10,195.0,0.12315748229462474,10,195.0
135.0,21,289.0,3.2111111111111112,4.059973971375298,6,221.0,0.05234005244792881,6,221.0
140.0,31,411.0,4.419354838709677,4.005236274042322,13,301.0,0.1231966558394627,13,301.0
