step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.176979699498042,0,0.0,0.22143244995988018,0,0.0
10.0,1,0.0,0.0,5.900391571736035,0,0.0,0.6162670022754777,0,0.0
15.0,1,0.0,0.0,6.54568931438724,0,0.0,0.7420374717729249,0,0.0
20.0,2,1.0,0.05263157894736842,6.662572828946483,1,1.0,0.3097154675037087,1,1.0
25.0,1,0.0,0.0,7.6689418725566005,0,0.0,0.6931305444732632,0,0.0
30.0,0,0.0,0.0,8.930735386518602,0,0.0,0.6100383283180106,0,0.0
35.0,2,2.0,0.058823529411764705,7.963235492500068,1,2.0,0.5248973110353362,1,2.0
40.0,3,14.0,0.3783783783783784,7.426364411765556,2,10.0,0.2597297088815333,2,10.0
45.0,8,40.0,1.0256410256410255,5.903746736274109,4,28.0,0.32133001821362084,4,28.0
50.0,13,83.0,1.8863636363636365,5.510599401620037,4,48.0,0.2001766568658384,4,48.0
55.0,13,141.0,3.0652173913043477,5.7663317500542135,5,72.0,0.2389178225888782,5,72.0
60.0,15,194.0,3.88,6.069218774551953,8,100.0,0.24026328754943016,8,100.0
65.0,17,243.0,4.86,4.992784010245722,9,138.0,0.15083942606121356,9,138.0
70.0,16,285.0,5.277777777777778,4.951834387691997,8,179.0,0.11431163107495866,8,179.0
75.0,10,141.0,2.473684210526316,5.125414534501843,5,146.0,0.12903376281818918,5,146.0
80.0,9,136.0,2.193548387096774,6.068872838828244,3,86.0,0.3159638355876302,3,86.0
85.0,15,189.0,3.0483870967741935,6.2276354163874394,6,97.0,0.27373658563538783,6,97.0
90.0,17,249.0,3.772727272727273,5.77035352820768,8,119.0,0.2065614126578639,8,119.0
95.0,22,347.0,5.102941176470588,4.969353717592526,12,173.0,0.18935132275623245,12,173.0
100.0,24,266.0,3.546666666666667,4.6646603626645,13,237.0,0.12562924542129714,13,237.0
105.0,26,378.0,4.846153846153846,4.803403436570913,16,312.0,0.12674514946934073,16,312.0
110.0,31,514.0,6.345679012345679,4.024105459351112,18,394.0,0.16564931165036362,18,394.0
