step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5276890366198494,0,0.0,0.2539688068609769,0,0.0
10.0,1,0.0,0.0,6.044215133677481,0,0.0,0.5311905152012807,0,0.0
15.0,1,0.0,0.0,7.072892351620037,0,0.0,0.8556448104587772,0,0.0
20.0,2,1.0,0.05263157894736842,6.420860511522579,1,1.0,0.19273116665259613,1,1.0
25.0,1,0.0,0.0,7.7252261299431515,0,0.0,0.7060387595926415,0,0.0
30.0,0,0.0,0.0,8.848520168288749,0,0.0,0.5133658958784603,0,0.0
35.0,2,1.0,0.030303030303030304,8.382191323362411,1,1.0,0.4715600058564322,1,1.0
40.0,3,4.0,0.10810810810810811,7.302740837639137,0,0.0,0.762909602071749,0,0.0
45.0,2,12.0,0.3076923076923077,8.23123019722066,0,2.0,0.601897302985822,0,2.0
50.0,4,28.0,0.6666666666666666,6.68558294405463,0,2.0,0.5918262924434835,0,2.0
55.0,9,64.0,1.4883720930232558,6.676945338570192,1,3.0,0.5197262670309859,1,3.0
60.0,6,70.0,1.4583333333333333,7.183684232381488,2,2.0,0.428831482939486,2,2.0
65.0,8,93.0,2.0217391304347827,6.841831896654747,2,5.0,0.556138898673237,2,5.0
70.0,6,89.0,1.7115384615384615,6.508529658020337,1,5.0,0.42417765385745715,1,5.0
75.0,7,114.0,2.0727272727272728,6.173277161837627,2,13.0,0.17450964880597503,2,13.0
80.0,10,146.0,2.56140350877193,5.965244042632015,1,36.0,0.2461599399036248,1,36.0
85.0,11,94.0,1.6491228070175439,5.548525778079052,5,43.0,0.23230272655943815,5,43.0
90.0,11,44.0,0.7096774193548387,5.676810222339452,3,35.0,0.2264334132671686,3,35.0
95.0,11,62.0,0.9841269841269841,6.12055321724823,5,74.0,0.20136091396612574,5,74.0
100.0,21,118.0,1.8153846153846154,4.6941463408825514,8,94.0,0.050240808031275265,8,94.0
105.0,19,155.0,2.2142857142857144,5.117539600897533,5,146.0,0.2658028081157616,5,146.0
110.0,19,203.0,2.780821917808219,5.095176046956437,6,137.0,0.19979620771793066,6,137.0
115.0,23,285.0,3.607594936708861,5.206408735675512,8,170.0,0.1843415809575706,8,170.0
120.0,26,301.0,3.858974358974359,5.203219692260504,12,256.0,0.1541194479499711,12,256.0
125.0,26,270.0,3.292682926829268,4.694428635205204,14,351.0,0.1314871572421047,14,351.0
130.0,29,370.0,4.457831325301205,4.915677875323714,15,362.0,0.11157191714562142,15,362.0
135.0,34,516.0,6.0,4.2716505482413645,15,462.0,0.09628182022938364,15,462.0
