step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.906142006162554,0,0.0,0.21702858933754834,0,0.0
10.0,1,0.0,0.0,5.9444311362864095,0,0.0,0.670890962001423,0,0.0
15.0,2,2.0,0.14285714285714285,6.1407794086082435,1,2.0,0.4787167993570159,1,2.0
20.0,2,7.0,0.3684210526315789,6.933272352855576,1,7.0,0.42511711087169657,1,7.0
25.0,1,0.0,0.0,7.521935208701599,0,0.0,0.8443012519358036,0,0.0
30.0,1,3.0,0.10714285714285714,8.54137831567034,1,3.0,0.5480556125919388,1,3.0
35.0,5,15.0,0.4411764705882353,6.828096548737709,3,13.0,0.42805336649462483,3,13.0
40.0,10,49.0,1.3243243243243243,5.288716518700273,5,35.0,0.15190935366818345,5,35.0
45.0,10,87.0,2.1219512195121952,5.800308952312775,5,60.0,0.28489140951664726,5,60.0
50.0,14,142.0,3.0869565217391304,5.423011230835386,6,94.0,0.1356940480047408,6,94.0
55.0,17,221.0,4.604166666666667,4.8852330452453465,10,138.0,0.11277868446588066,10,138.0
60.0,18,287.0,5.627450980392157,5.173803417695634,12,193.0,0.1622501482992164,12,193.0
65.0,18,287.0,5.218181818181818,4.875314785618793,13,254.0,0.1572212082959876,13,254.0
70.0,24,356.0,5.836065573770492,4.109919240760729,16,329.0,0.05325911088923511,16,329.0
75.0,17,134.0,2.09375,4.481983366579462,6,234.0,0.15253534019443657,6,234.0
80.0,11,102.0,1.5692307692307692,5.934645267470599,3,127.0,0.27086826964571536,3,127.0
85.0,18,175.0,2.6923076923076925,5.6442539855014955,7,118.0,0.10241100752051567,7,118.0
90.0,22,237.0,3.485294117647059,5.307524421809948,8,158.0,0.10338130150802247,8,158.0
95.0,19,294.0,4.083333333333333,5.531867289037755,8,206.0,0.3050454189027389,8,206.0
100.0,23,290.0,3.9726027397260273,4.79733154534279,10,253.0,0.21892357767804158,10,253.0
105.0,16,225.0,3.0,5.414471946525473,8,303.0,0.322894172836122,8,303.0
110.0,26,277.0,3.551282051282051,4.598325865618447,11,349.0,0.19536943730136574,11,349.0
115.0,30,404.0,4.926829268292683,4.180655398049513,12,362.0,0.12434496202172352,12,362.0
120.0,38,580.0,6.823529411764706,4.234418616493419,12,422.0,0.17066125949035696,12,422.0
