step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.11635051652789,0,0.0,0.4242456911195492,0,0.0
10.0,1,0.0,0.0,6.317652935284937,0,0.0,0.7109493732025861,0,0.0
15.0,2,2.0,0.14285714285714285,6.433341938046621,1,2.0,0.47925217701678036,1,2.0
20.0,2,7.0,0.3684210526315789,7.146324814232066,1,7.0,0.3618768000281426,1,7.0
25.0,2,1.0,0.041666666666666664,7.142185475717139,1,1.0,0.5713267282573175,1,1.0
30.0,2,7.0,0.25,7.379979238593809,2,6.0,0.1460978847488539,2,6.0
35.0,7,27.0,0.8181818181818182,6.315331540602429,5,24.0,0.2765725159032993,5,24.0
40.0,10,65.0,1.7567567567567568,5.564955345885623,6,51.0,0.14122623730527506,6,51.0
45.0,11,114.0,2.7804878048780486,5.984375908817114,6,81.0,0.18467696599164593,6,81.0
50.0,14,170.0,3.6956521739130435,5.258383850853386,6,111.0,0.16454671749589111,6,111.0
55.0,17,249.0,5.1875,5.333442155027349,10,158.0,0.17805534603522133,10,158.0
60.0,19,338.0,6.76,4.89713652545953,12,212.0,0.10729818084572776,12,212.0
65.0,19,333.0,6.054545454545455,4.44857212718622,13,274.0,0.12619751619866726,13,274.0
70.0,26,411.0,6.737704918032787,4.173302772241304,15,348.0,0.09959671202801955,15,348.0
75.0,27,523.0,7.8059701492537314,4.15248387770673,16,426.0,0.05771728437506639,16,426.0
80.0,19,213.0,3.0,5.258320818290181,7,306.0,0.1786947559193379,7,306.0
85.0,15,209.0,2.943661971830986,5.951920488403485,4,161.0,0.2969841473200454,4,161.0
90.0,26,299.0,3.986666666666667,4.710155039385813,9,182.0,0.0617973492889371,9,182.0
95.0,28,431.0,5.671052631578948,4.374453346161349,11,217.0,0.09367110074249006,11,217.0
100.0,31,553.0,7.181818181818182,4.062773839998855,12,257.0,0.15755672269473173,12,257.0
