step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9469379738019783,0,0.0,0.2635245746456766,0,0.0
10.0,1,0.0,0.0,5.985295139240623,0,0.0,0.37985101994934745,0,0.0
15.0,1,0.0,0.0,6.556104621763855,0,0.0,0.8029372721976298,0,0.0
20.0,1,0.0,0.0,6.650776639720942,0,0.0,0.26604326274271756,0,0.0
25.0,1,0.0,0.0,7.5207635675334155,0,0.0,0.8097605414332251,0,0.0
30.0,0,0.0,0.0,8.621370780522984,0,0.0,0.6225613775929953,0,0.0
35.0,2,3.0,0.08823529411764706,7.504635685611318,1,3.0,0.35097658552994626,1,3.0
40.0,4,14.0,0.3783783783783784,7.044679128431388,3,14.0,0.3017802108220181,3,14.0
45.0,7,39.0,0.975,6.998929886381882,4,32.0,0.3212188295976382,4,32.0
50.0,11,79.0,1.8372093023255813,5.560957296224821,4,52.0,0.2057669890430404,4,52.0
55.0,12,130.0,2.765957446808511,5.8931830030580175,5,75.0,0.31077257655727514,5,75.0
60.0,12,168.0,3.4285714285714284,6.484036462847604,7,102.0,0.20426359712737946,7,102.0
65.0,15,227.0,4.450980392156863,5.48199833374914,9,142.0,0.17484036128418684,9,142.0
70.0,19,303.0,5.509090909090909,5.286281871391396,12,200.0,0.1339425957791342,12,200.0
75.0,13,131.0,2.2982456140350878,4.664104309948009,8,177.0,0.07553825216208643,8,177.0
80.0,10,143.0,2.306451612903226,5.713768290649021,5,127.0,0.16363895218148766,5,127.0
85.0,10,64.0,1.0158730158730158,6.043331917761602,7,131.0,0.22618235597224282,7,131.0
90.0,16,111.0,1.6567164179104477,5.357381570180716,9,151.0,0.25485814883119123,9,151.0
95.0,21,203.0,2.985294117647059,4.651977740066148,10,186.0,0.1278949413817493,10,186.0
100.0,28,321.0,4.397260273972603,4.551967540358183,13,246.0,0.10548114551618278,13,246.0
105.0,28,445.0,5.855263157894737,4.8727615033147735,13,314.0,0.11983391158284612,13,314.0
110.0,31,578.0,7.135802469135802,4.087369819923937,16,389.0,0.11443561292673704,16,389.0
