step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8364154052548116,0,0.0,0.2793008649902387,0,0.0
10.0,1,0.0,0.0,6.099715232970867,0,0.0,0.5164886281029751,0,0.0
15.0,1,0.0,0.0,6.870564459485215,0,0.0,0.8260511254657189,0,0.0
20.0,1,0.0,0.0,6.52430802025848,0,0.0,0.1483699469511565,0,0.0
25.0,3,8.0,0.3333333333333333,7.046507800128583,2,8.0,0.27024713272008744,2,8.0
30.0,2,18.0,0.6428571428571429,7.372551175459582,2,18.0,0.41919551099169405,2,18.0
35.0,2,0.0,0.0,6.156890401465688,0,7.0,0.41692096750420243,0,7.0
40.0,4,17.0,0.4594594594594595,7.048977783126182,1,4.0,0.24428936899868844,1,4.0
45.0,4,25.0,0.5952380952380952,7.194546242124912,0,0.0,0.46793387356178306,0,0.0
50.0,7,53.0,1.127659574468085,6.440229000193074,0,0.0,0.29708618632138484,0,0.0
55.0,9,78.0,1.625,7.050081116722676,0,0.0,0.9436355640980967,0,0.0
60.0,5,35.0,0.7,6.552648896855873,2,1.0,0.26297387305723585,2,1.0
65.0,10,58.0,1.1153846153846154,5.232806819434229,2,4.0,0.36175501434985763,2,4.0
70.0,13,109.0,2.0185185185185186,5.331445276457556,4,21.0,0.20683820036350617,4,21.0
75.0,11,121.0,2.086206896551724,5.070344792576895,2,27.0,0.15440340802181615,2,27.0
80.0,19,189.0,3.0483870967741935,5.202717402710568,4,40.0,0.23990307816411982,4,40.0
85.0,16,233.0,3.7580645161290325,5.685337088893614,1,38.0,0.33691291012149494,1,38.0
90.0,20,313.0,4.742424242424242,4.703948837208878,4,49.0,0.2564647282307577,4,49.0
95.0,11,234.0,3.391304347826087,5.153970183539668,3,72.0,0.2748837596052249,3,72.0
100.0,16,284.0,3.8904109589041096,4.961081325832429,5,86.0,0.1695931219618245,5,86.0
105.0,23,310.0,4.1891891891891895,4.447382982745413,9,156.0,0.1936411321395989,9,156.0
110.0,19,235.0,2.9746835443037973,4.4354926512431225,8,211.0,0.16307940935263257,8,211.0
115.0,18,224.0,2.6987951807228914,4.378586549693475,8,234.0,0.2082882196327806,8,234.0
120.0,24,312.0,3.6705882352941175,4.993571683481284,8,193.0,0.216219036259147,8,193.0
125.0,35,468.0,5.441860465116279,4.405085998695655,13,237.0,0.0888954889301579,13,237.0
