step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7248727941559623,0,0.0,0.27858674038703884,0,0.0
10.0,1,0.0,0.0,6.214713753004393,0,0.0,0.4872959473078226,0,0.0
15.0,1,0.0,0.0,7.215668409895074,0,0.0,0.833848783788115,0,0.0
20.0,2,1.0,0.05263157894736842,6.938231008054207,1,1.0,0.2485807172567907,1,1.0
25.0,3,10.0,0.4166666666666667,7.273613849282653,2,10.0,0.30085717475045937,2,10.0
30.0,3,22.0,0.7857142857142857,7.585325707695488,3,22.0,0.3170739741163445,3,22.0
35.0,7,47.0,1.4242424242424243,6.1850165349857384,5,45.0,0.19601224078205845,5,45.0
40.0,11,88.0,2.3157894736842106,5.691398767222434,7,78.0,0.2003753763380455,7,78.0
45.0,13,147.0,3.5,5.568642308074951,7,113.0,0.17838064229024211,7,113.0
50.0,17,216.0,4.695652173913044,5.112911717080805,9,152.0,0.12149600154972454,9,152.0
55.0,20,299.0,6.1020408163265305,4.802459173839214,11,204.0,0.11972716314574956,11,204.0
60.0,20,378.0,7.132075471698113,4.900139297557272,14,267.0,0.2015093370817488,14,267.0
65.0,19,396.0,7.071428571428571,4.7105868624854645,15,337.0,0.06510296563978715,15,337.0
70.0,12,114.0,1.8387096774193548,4.557487586904198,5,239.0,0.10419754094633199,5,239.0
75.0,15,106.0,1.606060606060606,6.33681585063884,4,103.0,0.28438270600621374,4,103.0
80.0,16,166.0,2.515151515151515,6.043925471572015,6,91.0,0.28576495127101476,6,91.0
85.0,23,265.0,4.140625,5.367766179510391,8,128.0,0.24727031093632904,8,128.0
90.0,27,382.0,5.787878787878788,4.615638101676645,9,171.0,0.1471871231979169,9,171.0
95.0,29,513.0,7.225352112676056,4.4298559288656705,10,221.0,0.08727052705501884,10,221.0
100.0,33,655.0,8.85135135135135,3.880536866053584,12,285.0,0.13905732062840462,12,285.0
