step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.451787581560202,0,0.0,0.3364012596519197,0,0.0
10.0,1,0.0,0.0,6.173846510394435,0,0.0,0.40363856821761473,0,0.0
15.0,1,0.0,0.0,7.142907804840521,0,0.0,0.8308948689768542,0,0.0
20.0,2,1.0,0.05263157894736842,6.754313869080584,1,1.0,0.23123461788588207,1,1.0
25.0,3,9.0,0.375,6.93188497424255,2,9.0,0.4480491857904477,2,9.0
30.0,3,20.0,0.7142857142857143,6.697637129313221,3,20.0,0.3249093816130066,3,20.0
35.0,6,45.0,1.3636363636363635,6.092987915140256,6,45.0,0.1933472733904779,6,45.0
40.0,1,1.0,0.02702702702702703,6.500376644665371,1,23.0,0.36996253633489656,1,23.0
45.0,3,13.0,0.30952380952380953,7.580275931037236,2,8.0,0.4621628375134704,2,8.0
50.0,5,10.0,0.22727272727272727,6.5715190335790306,0,5.0,0.42808168811890457,0,5.0
55.0,8,42.0,0.9130434782608695,6.634235633748751,4,13.0,0.2928441805385055,4,13.0
60.0,7,52.0,1.0196078431372548,7.1345778748121615,1,0.0,0.5210493146631128,1,0.0
65.0,9,76.0,1.4615384615384615,6.180614680450309,1,3.0,0.47011141692096825,1,3.0
70.0,9,82.0,1.5185185185185186,5.85348496770345,2,16.0,0.26384099404241385,2,16.0
75.0,12,116.0,2.0350877192982457,5.520284710022391,4,31.0,0.1257624238833644,4,31.0
80.0,14,172.0,2.9152542372881354,5.157836530930199,6,60.0,0.23083460472595227,6,60.0
85.0,11,77.0,1.2833333333333334,5.739667375441844,3,76.0,0.4412034301129639,3,76.0
90.0,14,85.0,1.3492063492063493,5.683529359987878,2,63.0,0.3612807126502128,2,63.0
95.0,16,144.0,2.1818181818181817,4.9038983719783324,4,85.0,0.22645705899871918,4,85.0
100.0,24,210.0,3.0,4.309622158440926,8,112.0,0.1381582644419959,8,112.0
105.0,20,213.0,2.9583333333333335,4.775586128061199,10,154.0,0.1943820976380565,10,154.0
110.0,16,196.0,2.5454545454545454,4.570639625504814,4,167.0,0.20423107631838155,4,167.0
115.0,22,223.0,2.7195121951219514,4.680286937150553,6,170.0,0.22281044537852188,6,170.0
120.0,24,259.0,3.158536585365854,5.098965588031822,9,253.0,0.14035410353520933,9,253.0
125.0,28,326.0,3.7471264367816093,4.808905476049952,7,298.0,0.16827776981356116,7,298.0
130.0,26,269.0,3.0224719101123596,4.034134684532297,12,335.0,0.09712156426079151,12,335.0
135.0,24,253.0,2.811111111111111,4.422637069706998,15,397.0,0.08369562746564893,15,397.0
140.0,25,250.0,2.717391304347826,4.466500753046709,7,355.0,0.15554966090782105,7,355.0
145.0,37,376.0,3.9166666666666665,4.093722620213772,13,372.0,0.08941982500657772,13,372.0
