step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.093412928301842,0,0.0,0.2948901157190903,0,0.0
10.0,1,0.0,0.0,6.057302122413109,0,0.0,0.4866732931070146,0,0.0
15.0,1,0.0,0.0,6.990602917594152,0,0.0,0.7947153768526775,0,0.0
20.0,1,0.0,0.0,7.130388306451253,0,0.0,0.24890179984305433,0,0.0
25.0,1,0.0,0.0,7.858552407728726,0,0.0,0.6611649232738186,0,0.0
30.0,0,0.0,0.0,8.77451202929562,0,0.0,0.6724146515782784,0,0.0
35.0,3,6.0,0.17647058823529413,7.291988410200213,1,2.0,0.4493484976620148,1,2.0
40.0,6,21.0,0.5526315789473685,6.648084569604955,3,14.0,0.2868199525535288,3,14.0
45.0,8,46.0,1.15,6.639285126434726,4,33.0,0.3106576150162598,4,33.0
50.0,6,54.0,1.255813953488372,6.903206163444498,4,53.0,0.3219573646820381,4,53.0
55.0,10,95.0,2.021276595744681,6.1246354857453955,4,73.0,0.3115028182279488,4,73.0
60.0,13,141.0,2.9375,6.522682322635465,8,102.0,0.22589700448262062,8,102.0
65.0,16,204.0,4.163265306122449,5.447385466218326,10,144.0,0.19816957069844474,10,144.0
70.0,19,287.0,5.415094339622642,5.2065697487648634,12,200.0,0.16421174597991972,12,200.0
75.0,20,351.0,6.267857142857143,4.912811376266608,14,271.0,0.08456769507243325,14,271.0
80.0,13,165.0,2.7049180327868854,4.8928793720475285,7,246.0,0.12094243545840498,7,246.0
85.0,13,149.0,2.442622950819672,5.398958603665566,5,174.0,0.21772918785054435,5,174.0
90.0,19,226.0,3.4242424242424243,5.051402939122802,7,155.0,0.20526806474296924,7,155.0
95.0,18,301.0,4.36231884057971,4.991886897502683,8,186.0,0.25604611207453165,8,186.0
100.0,24,403.0,5.597222222222222,4.645631214741775,11,221.0,0.1326200475595481,11,221.0
105.0,25,365.0,4.802631578947368,4.496525288267665,14,277.0,0.12316252528565075,14,277.0
110.0,30,466.0,5.825,4.428578264363553,16,349.0,0.1446205962218259,16,349.0
115.0,38,630.0,7.411764705882353,3.7269612118569624,19,430.0,0.1466159640319927,19,430.0
