step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.015091953212395,0,0.0,0.26812627652165927,0,0.0
10.0,1,0.0,0.0,6.098045942921878,0,0.0,0.4345736231857163,0,0.0
15.0,1,0.0,0.0,7.166080075734277,0,0.0,0.8275777102529405,0,0.0
20.0,1,0.0,0.0,6.441405269650755,0,0.0,0.20684753460481398,0,0.0
25.0,1,0.0,0.0,7.585035546511736,0,0.0,0.6635485557084331,0,0.0
30.0,0,0.0,0.0,8.771262024763583,0,0.0,0.628376329228569,0,0.0
35.0,4,7.0,0.20588235294117646,7.685459888743471,2,4.0,0.5203609453496938,2,4.0
40.0,4,19.0,0.5,6.560324549109853,2,14.0,0.20381843899482396,2,14.0
45.0,9,51.0,1.275,6.509174195280802,4,31.0,0.2263444798605249,4,31.0
50.0,13,97.0,2.1555555555555554,5.852752214351737,4,51.0,0.21868723987052358,4,51.0
55.0,14,157.0,3.2708333333333335,5.586607233296294,5,74.0,0.2707217328477741,5,74.0
60.0,15,216.0,4.235294117647059,6.255817117796055,8,102.0,0.17672112327043124,8,102.0
65.0,16,240.0,4.8,5.0483528206544,9,142.0,0.1714316800174625,9,142.0
70.0,17,252.0,4.581818181818182,5.092042916900179,12,198.0,0.16289672754195744,12,198.0
75.0,20,334.0,5.661016949152542,5.346847246733531,14,268.0,0.07193519977452616,14,268.0
80.0,19,159.0,2.564516129032258,4.857275641378531,7,262.0,0.1575557353802747,7,262.0
85.0,15,132.0,2.0625,4.5984898294968986,3,183.0,0.2535087575663243,3,183.0
90.0,18,184.0,2.746268656716418,4.8199772461809784,9,198.0,0.1328531176734441,9,198.0
95.0,23,279.0,4.102941176470588,4.793592255780106,13,243.0,0.16006666667424516,13,243.0
100.0,26,392.0,5.36986301369863,3.8964835385356715,13,282.0,0.07141555544197392,13,282.0
105.0,28,489.0,6.269230769230769,4.309522715026042,16,340.0,0.16087927704410634,16,340.0
110.0,29,608.0,7.506172839506172,4.681125650318284,17,412.0,0.10423432221078444,17,412.0
115.0,32,724.0,8.32183908045977,4.208795887506118,20,528.0,0.11507815919300193,20,528.0
