step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.839676906750538,0,0.0,0.1998875636927396,0,0.0
10.0,1,0.0,0.0,5.861293779233779,0,0.0,0.6478181465099695,0,0.0
15.0,2,3.0,0.21428571428571427,6.573573451657568,1,3.0,0.48455546105310154,1,3.0
20.0,2,8.0,0.42105263157894735,7.009594125105582,1,8.0,0.4346092499371599,1,8.0
25.0,2,13.0,0.5416666666666666,7.919461073517549,1,13.0,0.531465749474377,1,13.0
30.0,1,18.0,0.6428571428571429,8.907858322288009,1,18.0,0.6078718739569959,1,18.0
35.0,5,32.0,0.9696969696969697,6.923457723348078,2,27.0,0.38404727986377774,2,27.0
40.0,7,55.0,1.4473684210526316,6.507801546648954,3,41.0,0.25275016955756646,3,41.0
45.0,7,70.0,1.75,6.435243239698179,5,63.0,0.2314522013351445,5,63.0
50.0,12,113.0,2.5681818181818183,5.401947473914448,5,88.0,0.14654497314659928,5,88.0
55.0,11,163.0,3.5434782608695654,6.629634709774959,6,118.0,0.21864372958033462,6,118.0
60.0,12,218.0,4.541666666666667,6.426855846254004,7,148.0,0.19995438111524688,7,148.0
65.0,16,281.0,5.62,5.487033828525953,8,184.0,0.21754678070853253,8,184.0
70.0,16,329.0,5.9818181818181815,5.454307436139333,9,234.0,0.1356909284592223,9,234.0
75.0,16,401.0,6.796610169491525,5.562304325171442,10,283.0,0.1353415421992497,10,283.0
80.0,20,495.0,7.983870967741935,5.327254823269618,11,356.0,0.2206966115002959,11,356.0
85.0,20,582.0,9.387096774193548,5.338593233873943,11,400.0,0.2138120125165471,11,400.0
90.0,26,695.0,10.530303030303031,5.007893655956762,12,459.0,0.11308011334533817,12,459.0
95.0,31,834.0,12.08695652173913,4.263959215543253,13,524.0,0.18733218193780013,13,524.0
