step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.12305162933655,0,0.0,0.36412849231375133,0,0.0
10.0,1,0.0,0.0,6.268106780857769,0,0.0,0.5558431031024366,0,0.0
15.0,1,0.0,0.0,6.7258812083914705,0,0.0,0.7188671853912366,0,0.0
20.0,1,0.0,0.0,6.902217377986913,0,0.0,0.3586872798864261,0,0.0
25.0,1,0.0,0.0,7.2536457656387086,0,0.0,0.7513224178151763,0,0.0
30.0,0,0.0,0.0,8.26271383639234,0,0.0,0.5693979572453609,0,0.0
35.0,3,3.0,0.08823529411764706,7.610143744086645,2,3.0,0.43236373335191464,2,3.0
40.0,4,15.0,0.39473684210526316,6.944383027464508,2,13.0,0.32346524442084756,2,13.0
45.0,8,43.0,1.048780487804878,6.419628939364919,4,29.0,0.3092770600482841,4,29.0
50.0,12,89.0,2.022727272727273,5.346060031695506,4,49.0,0.2604492767270754,4,49.0
55.0,12,141.0,3.0,5.785159639401192,5,70.0,0.26334551465487416,5,70.0
60.0,15,194.0,3.803921568627451,6.13566687740868,8,98.0,0.22363791087178905,8,98.0
65.0,18,267.0,5.235294117647059,4.892247223959745,9,139.0,0.1660430805073672,9,139.0
70.0,12,192.0,3.4285714285714284,5.236473505788257,9,186.0,0.1688013579545727,9,186.0
75.0,16,256.0,4.491228070175438,4.7753015681333935,10,220.0,0.14261227858023992,10,220.0
80.0,15,134.0,2.2333333333333334,5.001732601317176,8,190.0,0.17254371674239816,8,190.0
85.0,10,76.0,1.2881355932203389,6.003280297133803,4,109.0,0.239566889592248,4,109.0
90.0,13,117.0,1.828125,6.196049751508301,5,93.0,0.2785671181681777,5,93.0
95.0,18,182.0,2.716417910447761,5.177948554152254,9,137.0,0.23002402820052978,9,137.0
100.0,24,280.0,3.943661971830986,4.761138194781577,12,192.0,0.15086572130015038,12,192.0
105.0,26,398.0,5.306666666666667,4.62320982196189,15,257.0,0.1200591328212387,15,257.0
110.0,30,528.0,6.518518518518518,4.5339804033507125,17,335.0,0.11786018356325136,17,335.0
115.0,37,687.0,7.988372093023256,4.193249216488695,21,426.0,0.11099969564304452,21,426.0
