step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9611931529548015,0,0.0,0.2901341573707647,0,0.0
10.0,1,0.0,0.0,6.099170766085521,0,0.0,0.4456355125680198,0,0.0
15.0,2,3.0,0.21428571428571427,6.671733059609019,1,3.0,0.5856282342421655,1,3.0
20.0,2,8.0,0.42105263157894735,7.056208030782756,1,8.0,0.1969206521707115,1,8.0
25.0,1,0.0,0.0,7.849561091330144,0,0.0,0.7434767149255186,0,0.0
30.0,1,1.0,0.03571428571428571,7.86466104737206,1,1.0,0.33512510133632506,1,1.0
35.0,4,12.0,0.35294117647058826,6.9523225797070864,3,12.0,0.33662012569269695,3,12.0
40.0,7,39.0,1.0833333333333333,6.217601627957645,5,36.0,0.26903181022272793,5,36.0
45.0,10,74.0,1.8048780487804879,5.679725196345683,5,61.0,0.163791360255233,5,61.0
50.0,12,127.0,2.8222222222222224,5.847251282047042,7,91.0,0.2014976198667787,7,91.0
55.0,16,190.0,3.9583333333333335,5.474983109028012,10,135.0,0.12810577118458524,10,135.0
60.0,17,269.0,5.38,5.86821042723601,12,189.0,0.1300549632735621,12,189.0
65.0,17,264.0,4.888888888888889,4.696572491029204,13,249.0,0.08856989019109274,13,249.0
70.0,23,354.0,5.9,4.499985562325111,16,327.0,0.10801773762861551,16,327.0
75.0,18,127.0,2.015873015873016,4.541748073026585,6,233.0,0.15395169371854256,6,233.0
80.0,15,125.0,1.8656716417910448,5.732382360877948,4,121.0,0.24224233950502455,4,121.0
85.0,26,227.0,3.4393939393939394,5.253338909654047,10,148.0,0.08703401888620338,10,148.0
90.0,29,345.0,5.0,4.831624795150365,11,203.0,0.1376170142003952,11,203.0
95.0,26,457.0,6.260273972602739,4.3355723363999585,11,258.0,0.06354609334784918,11,258.0
100.0,25,344.0,4.467532467532467,3.809087334403521,8,231.0,0.14022728545762564,8,231.0
105.0,24,291.0,3.6375,4.4566474328503745,9,278.0,0.16137824493639716,9,278.0
110.0,22,328.0,4.0,4.25373150777081,12,361.0,0.157780425001744,12,361.0
115.0,34,474.0,5.710843373493976,4.2191297398922964,12,427.0,0.16628165711361534,12,427.0
