step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.120527685368434,0,0.0,0.20014096457520245,0,0.0
10.0,1,0.0,0.0,5.980394624261116,0,0.0,0.4650605685320962,0,0.0
15.0,1,0.0,0.0,6.494404276661079,0,0.0,0.7719539633095929,0,0.0
20.0,1,0.0,0.0,6.828832752092545,0,0.0,0.3361394585583216,0,0.0
25.0,3,5.0,0.20833333333333334,6.949304608260024,2,5.0,0.4500752497441212,2,5.0
30.0,0,0.0,0.0,7.485268233186932,0,1.0,0.2657921262797857,0,1.0
35.0,3,4.0,0.11764705882352941,7.641668728229223,1,3.0,0.5906244619118478,1,3.0
40.0,4,17.0,0.4473684210526316,7.039394293036939,2,11.0,0.2912308478180444,2,11.0
45.0,8,42.0,1.0,6.556940255691922,4,27.0,0.2995851074052026,4,27.0
50.0,12,86.0,1.9111111111111112,6.104717652839321,4,47.0,0.19758481223429605,4,47.0
55.0,13,139.0,2.836734693877551,5.690358994946769,4,67.0,0.39070218676434754,4,67.0
60.0,12,174.0,3.48,5.467475222318635,7,91.0,0.2112197203968901,7,91.0
65.0,16,213.0,4.176470588235294,5.64039288345883,9,132.0,0.2079428895366122,9,132.0
70.0,18,217.0,3.875,5.004094681826595,11,186.0,0.06764967447173396,11,186.0
75.0,17,225.0,3.6885245901639343,5.0752058564538185,10,227.0,0.12488874864563612,10,227.0
80.0,22,318.0,5.129032258064516,4.9259106985939445,11,265.0,0.1875773061406181,11,265.0
85.0,16,173.0,2.7903225806451615,5.574756879201345,8,224.0,0.18491791422114812,8,224.0
90.0,14,113.0,1.6865671641791045,5.159809406798911,4,137.0,0.21824795301435498,4,137.0
95.0,15,150.0,2.1739130434782608,5.540285981451222,6,138.0,0.2786584258989598,6,138.0
100.0,22,233.0,3.191780821917808,5.1698697842517,10,170.0,0.1751131491578236,10,170.0
105.0,28,344.0,4.467532467532467,4.474148515257791,15,223.0,0.13019004593412614,15,223.0
110.0,28,470.0,5.875,4.369477888057726,14,263.0,0.09283624498428453,14,263.0
115.0,35,628.0,7.3882352941176475,4.4088883309422275,18,336.0,0.12527206879536223,18,336.0
