step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.852829756350256,0,0.0,0.3902280138107702,0,0.0
10.0,1,0.0,0.0,6.382361213183157,0,0.0,0.794430326037654,0,0.0
15.0,1,0.0,0.0,6.90757185710566,0,0.0,0.8066560711680851,0,0.0
20.0,2,1.0,0.05263157894736842,6.8102995990198325,1,1.0,0.31080610027120964,1,1.0
25.0,1,0.0,0.0,7.334559047759398,0,0.0,0.7155804034589544,0,0.0
30.0,0,0.0,0.0,8.40152609911532,0,0.0,0.5127837113209084,0,0.0
35.0,3,5.0,0.15151515151515152,7.428943555160757,1,1.0,0.41521508668290324,1,1.0
40.0,4,11.0,0.2972972972972973,6.885421262886452,2,10.0,0.31045632154634084,2,10.0
45.0,7,35.0,0.8974358974358975,6.768154935131112,3,25.0,0.2856633155146148,3,25.0
50.0,11,76.0,1.8095238095238095,5.9324000993055295,4,45.0,0.2905607611428913,4,45.0
55.0,12,127.0,2.8222222222222224,5.541613536217622,5,67.0,0.2009989358709898,5,67.0
60.0,12,161.0,3.2857142857142856,5.570093666905086,7,95.0,0.08910030569846805,7,95.0
65.0,13,212.0,4.0,5.09318353509544,6,125.0,0.2341686713941741,6,125.0
70.0,18,284.0,5.071428571428571,5.252210039388073,10,170.0,0.0765690389791024,10,170.0
75.0,17,348.0,5.8,4.715041101016357,9,213.0,0.08624331325417393,9,213.0
80.0,16,238.0,3.71875,4.808769639206404,6,185.0,0.16533632417120356,6,185.0
85.0,12,223.0,3.6557377049180326,5.550142091886402,4,100.0,0.261999491915934,4,100.0
90.0,13,207.0,3.08955223880597,5.720292522125451,6,96.0,0.2536292502132584,6,96.0
95.0,18,272.0,3.9420289855072466,5.46195695121512,9,113.0,0.2024207851008797,9,113.0
100.0,21,365.0,5.140845070422535,5.047731570753939,11,195.0,0.16882172910574836,11,195.0
105.0,20,257.0,3.4266666666666667,5.0666999084986255,14,269.0,0.13810715646518915,14,269.0
110.0,25,358.0,4.419753086419753,5.04122798057928,17,347.0,0.11907943730277867,17,347.0
115.0,35,499.0,5.870588235294117,3.7641604544118596,18,435.0,0.10488728938921459,18,435.0
