step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.563702057418413,0,0.0,0.3954700649161982,0,0.0
10.0,1,0.0,0.0,6.050406093880193,0,0.0,0.438796708231539,0,0.0
15.0,2,2.0,0.14285714285714285,6.505731401469184,1,2.0,0.4717309868921153,1,2.0
20.0,2,7.0,0.3684210526315789,7.3087801394815415,1,7.0,0.34585386237060123,1,7.0
25.0,3,12.0,0.5,7.383738379837628,1,12.0,0.5998453124662837,1,12.0
30.0,1,17.0,0.6071428571428571,8.095011102322232,1,17.0,0.4126709376668128,1,17.0
35.0,4,27.0,0.8181818181818182,7.228095907494812,2,25.0,0.5461587001101383,2,25.0
40.0,7,51.0,1.457142857142857,6.59242131074185,3,38.0,0.24521148797391792,3,38.0
45.0,11,91.0,2.275,5.8000794427283635,5,58.0,0.18026476236008016,5,58.0
50.0,14,146.0,3.395348837209302,5.236654920069683,5,83.0,0.18469467074365936,5,83.0
55.0,15,210.0,4.468085106382978,5.57435272648542,6,111.0,0.17466291469200224,6,111.0
60.0,15,272.0,5.551020408163265,5.6856176810970585,8,144.0,0.22197582778681343,8,144.0
65.0,15,239.0,4.596153846153846,4.901064676150505,10,187.0,0.15653947028015563,10,187.0
70.0,12,75.0,1.3636363636363635,4.738181366471838,5,181.0,0.13312380170165164,5,181.0
75.0,14,75.0,1.25,4.497217548028672,6,179.0,0.12818584620045026,6,179.0
80.0,22,145.0,2.377049180327869,4.483576184494917,12,182.0,0.13340482666309506,12,182.0
85.0,17,210.0,3.442622950819672,4.704383556485505,8,191.0,0.1618540372755478,8,191.0
90.0,17,206.0,3.074626865671642,5.431887960160447,10,211.0,0.2011216281323925,10,211.0
95.0,21,295.0,4.214285714285714,5.434661791419333,12,248.0,0.1526169080032085,12,248.0
100.0,26,407.0,5.426666666666667,4.710637291422181,15,305.0,0.08428453521502052,15,305.0
105.0,23,507.0,6.671052631578948,5.224569101132707,12,429.0,0.2197267015473808,12,429.0
110.0,28,622.0,7.585365853658536,4.480451197761364,15,495.0,0.14077212744021125,15,495.0
115.0,38,774.0,8.89655172413793,3.8605425690904416,22,591.0,0.11845043871749762,22,591.0
