step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.46143956719432,0,0.0,0.3351168944232981,0,0.0
10.0,1,0.0,0.0,6.399775636541401,0,0.0,0.48827831313749775,0,0.0
15.0,1,0.0,0.0,6.963323392464604,0,0.0,0.7431831910019322,0,0.0
20.0,2,1.0,0.05263157894736842,7.188356844300859,1,1.0,0.3538788921729552,1,1.0
25.0,1,0.0,0.0,8.097045377345962,0,0.0,0.9051749969389791,0,0.0
30.0,0,0.0,0.0,8.659417686229153,0,0.0,0.5593291636320481,0,0.0
35.0,3,6.0,0.17647058823529413,7.391991213315143,1,4.0,0.28568778075376744,1,4.0
40.0,3,2.0,0.05555555555555555,7.375264449631713,0,3.0,0.6457002170802174,0,3.0
45.0,3,7.0,0.1794871794871795,7.24223601922532,0,0.0,0.4574817297365251,0,0.0
50.0,6,26.0,0.5909090909090909,6.9037865915051375,1,5.0,0.4327648162579115,1,5.0
55.0,3,12.0,0.26666666666666666,6.8020737413959065,0,1.0,0.5738583550193869,0,1.0
60.0,9,31.0,0.6458333333333334,6.614464046435515,4,9.0,0.28104531157631263,4,9.0
65.0,9,57.0,1.1875,6.111808278226192,3,26.0,0.39209800590089183,3,26.0
70.0,11,68.0,1.3076923076923077,4.584022476731486,4,46.0,0.0530238139754325,4,46.0
75.0,13,108.0,1.9285714285714286,5.518325823256782,8,88.0,0.2427878725162426,8,88.0
80.0,18,172.0,2.9655172413793105,5.156180261104693,10,125.0,0.13876072639426132,10,125.0
85.0,21,256.0,4.19672131147541,5.105102179125123,10,173.0,0.12480481291252851,10,173.0
90.0,15,227.0,3.4393939393939394,5.925885124437011,6,133.0,0.28856186534265066,6,133.0
95.0,14,211.0,3.0579710144927534,6.188427461034655,3,123.0,0.26212492044869823,3,123.0
100.0,19,256.0,3.4594594594594597,4.907038102528161,6,159.0,0.19666084273760295,6,159.0
105.0,21,283.0,3.7733333333333334,4.26224162417749,9,193.0,0.17435067750936223,9,193.0
110.0,7,121.0,1.5714285714285714,4.957382797259822,3,170.0,0.20628095031486082,3,170.0
115.0,17,147.0,1.7926829268292683,4.838208749852098,7,178.0,0.2852798932434998,7,178.0
120.0,24,187.0,2.2261904761904763,4.7142894846772245,9,241.0,0.12213821236338061,9,241.0
125.0,27,272.0,3.090909090909091,4.359496840786128,9,283.0,0.02655947484209391,9,283.0
130.0,29,347.0,3.7717391304347827,4.581750708441589,10,328.0,0.15688578324488578,10,328.0
135.0,21,326.0,3.5434782608695654,4.450606919404469,5,327.0,0.22542322525672356,5,327.0
140.0,24,411.0,4.516483516483516,4.836342531781797,4,293.0,0.2535674847290447,4,293.0
145.0,35,526.0,5.78021978021978,4.076565186959947,9,328.0,0.15181330290402678,9,328.0
