step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.991857078541069,0,0.0,0.3593056227262298,0,0.0
10.0,1,0.0,0.0,6.148620265364892,0,0.0,0.6085624319290778,0,0.0
15.0,2,4.0,0.2857142857142857,6.857045176732045,1,4.0,0.5558566035624645,1,4.0
20.0,2,9.0,0.47368421052631576,7.824636566493977,1,9.0,0.2654917793112667,1,9.0
25.0,1,0.0,0.0,8.581536493593685,0,0.0,0.8525285901345927,0,0.0
30.0,2,3.0,0.10714285714285714,8.347390179422721,2,3.0,0.40603067811664423,2,3.0
35.0,4,15.0,0.4838709677419355,6.688524020945966,3,15.0,0.26824060524095883,3,15.0
40.0,7,45.0,1.2857142857142858,5.733451230679502,5,38.0,0.23086888243677997,5,38.0
45.0,11,89.0,2.1707317073170733,6.0390814045214265,6,65.0,0.207403637667782,6,65.0
50.0,14,140.0,3.1818181818181817,5.433138192737834,8,99.0,0.17856703855919367,8,99.0
55.0,14,206.0,4.291666666666667,5.541440432847142,10,145.0,0.22603278150887204,10,145.0
60.0,17,280.0,5.490196078431373,5.458066364779909,13,199.0,0.13892186547661253,13,199.0
65.0,18,293.0,5.425925925925926,4.7532308855024565,15,271.0,0.05412999214228518,15,271.0
70.0,24,370.0,6.166666666666667,4.491338681286948,18,354.0,0.08710526052495889,18,354.0
75.0,25,477.0,7.571428571428571,4.513943403953539,18,444.0,0.12432301611969296,18,444.0
80.0,30,609.0,9.08955223880597,3.9225342254450113,19,536.0,0.08588577229642268,19,536.0
85.0,35,759.0,11.0,3.5006649646193733,21,638.0,0.01603964423123219,21,638.0
