step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1888767142919825,0,0.0,0.34637121459960807,0,0.0
10.0,1,0.0,0.0,6.022729936506446,0,0.0,0.4907110895486762,0,0.0
15.0,1,0.0,0.0,6.913519647669525,0,0.0,0.7649905243189644,0,0.0
20.0,1,0.0,0.0,6.793219597643144,0,0.0,0.2930038396525193,0,0.0
25.0,1,0.0,0.0,7.527891243354195,0,0.0,0.6791918166294222,0,0.0
30.0,0,0.0,0.0,8.775850572646437,0,0.0,0.6476104879114856,0,0.0
35.0,3,4.0,0.11764705882352941,7.47930771033635,2,4.0,0.307636998342117,2,4.0
40.0,5,16.0,0.42105263157894735,7.1294202231118105,3,15.0,0.1660394662068434,3,15.0
45.0,8,44.0,1.1282051282051282,6.500004736130517,4,32.0,0.30238927287697936,4,32.0
50.0,10,84.0,1.9534883720930232,5.976203192474773,4,52.0,0.3837887347023616,4,52.0
55.0,10,119.0,2.6444444444444444,6.693952265079588,5,86.0,0.3029765970626814,5,86.0
60.0,13,158.0,3.16,6.403484485674169,6,111.0,0.27434399553037414,6,111.0
65.0,14,209.0,4.18,5.2548500719860565,8,134.0,0.18340043033883327,8,134.0
70.0,17,283.0,5.1454545454545455,5.062664148404427,11,183.0,0.14826180421114213,11,183.0
75.0,21,372.0,6.413793103448276,5.167803994013792,12,243.0,0.1062465270654798,12,243.0
80.0,16,207.0,3.2857142857142856,5.23218938795107,8,219.0,0.1753961500265533,8,219.0
85.0,17,175.0,2.7777777777777777,4.740312239523538,5,145.0,0.2205102109521678,5,145.0
90.0,21,243.0,3.626865671641791,5.06034748881236,8,149.0,0.15601088928650306,8,149.0
95.0,21,324.0,4.628571428571429,4.704030501062499,9,164.0,0.1807641092489098,9,164.0
100.0,27,432.0,5.837837837837838,4.27128885249306,13,215.0,0.08980636969406237,13,215.0
105.0,28,543.0,7.144736842105263,4.605482919112589,15,267.0,0.09483021910288436,15,267.0
110.0,29,671.0,8.3875,4.9333187071326705,14,319.0,0.20489045801557404,14,319.0
115.0,34,822.0,9.448275862068966,4.3284446781486245,17,389.0,0.13315596849180225,17,389.0
