step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.75315026730299,0,0.0,0.18293952206529865,0,0.0
10.0,1,0.0,0.0,5.917781264667309,0,0.0,0.6215146492900786,0,0.0
15.0,2,1.0,0.07142857142857142,6.084692248874859,1,1.0,0.4479346761636074,1,1.0
20.0,2,6.0,0.3157894736842105,6.744509879042744,1,6.0,0.4034607693310661,1,6.0
25.0,2,11.0,0.4583333333333333,7.797308806265718,1,11.0,0.5159923189059202,1,11.0
30.0,1,16.0,0.5714285714285714,8.827105858684146,1,16.0,0.485301889975727,1,16.0
35.0,3,24.0,0.7272727272727273,7.738769670414806,2,24.0,0.40070446151691086,2,24.0
40.0,5,40.0,1.1111111111111112,6.712463349053646,4,40.0,0.24226839888120286,4,40.0
45.0,7,66.0,1.6923076923076923,5.761410327670105,5,62.0,0.2851977237396055,5,62.0
50.0,13,107.0,2.488372093023256,5.411641915575142,6,88.0,0.13693797616593767,6,88.0
55.0,9,149.0,3.239130434782609,5.985019183969333,5,112.0,0.20031751021801705,5,112.0
60.0,13,199.0,4.061224489795919,6.253602735311736,8,142.0,0.17866581775530568,8,142.0
65.0,17,262.0,5.24,5.560066041455574,10,187.0,0.15448365807442424,10,187.0
70.0,18,338.0,6.035714285714286,4.983421094027504,11,242.0,0.1830614064906148,11,242.0
75.0,24,437.0,7.406779661016949,4.323284754904221,15,310.0,0.07801117913784708,15,310.0
80.0,20,460.0,7.419354838709677,4.7127604249199555,12,361.0,0.11982027615241687,12,361.0
85.0,17,531.0,8.296875,5.18406997375825,11,411.0,0.1786940633736978,11,411.0
90.0,25,638.0,9.382352941176471,4.493679982542627,12,459.0,0.0969755535236095,12,459.0
95.0,26,601.0,8.585714285714285,4.3729555019458815,14,519.0,0.10793082185104266,14,519.0
100.0,32,745.0,9.933333333333334,4.123559143564576,16,606.0,0.054186459257568,16,606.0
