step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.085359570258297,0,0.0,0.27035967960745905,0,0.0
10.0,1,0.0,0.0,6.345221865024874,0,0.0,0.3702986706465116,0,0.0
15.0,1,0.0,0.0,6.762796498174361,0,0.0,0.8558293931467988,0,0.0
20.0,1,0.0,0.0,7.2276699256662225,0,0.0,0.287420867686373,0,0.0
25.0,1,0.0,0.0,7.3876810197871565,0,0.0,0.7156559317502154,0,0.0
30.0,0,0.0,0.0,8.734402998909273,0,0.0,0.5803071220909319,0,0.0
35.0,3,6.0,0.17647058823529413,7.5045081662527595,2,6.0,0.4649102749635937,2,6.0
40.0,3,17.0,0.4722222222222222,6.832293878858973,2,16.0,0.29356260106729354,2,16.0
45.0,8,44.0,1.1,6.550143387016368,4,33.0,0.33139664856721196,4,33.0
50.0,12,87.0,2.0232558139534884,5.703808515415147,4,53.0,0.27125152014793313,4,53.0
55.0,12,134.0,2.851063829787234,6.169657970138912,5,74.0,0.3373725898516343,5,74.0
60.0,12,167.0,3.4081632653061225,6.3141875008624275,8,102.0,0.21020867944675936,8,102.0
65.0,16,233.0,4.66,5.391664586245517,10,146.0,0.15763084163127786,10,146.0
70.0,17,312.0,5.886792452830188,4.910295723977362,11,204.0,0.07055494875585762,11,204.0
75.0,18,323.0,5.568965517241379,4.644863621249927,10,247.0,0.09951300556893088,10,247.0
80.0,16,190.0,3.1666666666666665,4.927060517358232,6,212.0,0.1425333671724136,6,212.0
85.0,17,206.0,3.2698412698412698,5.138514230375589,7,187.0,0.171103907228591,7,187.0
90.0,19,126.0,1.9090909090909092,4.878349300131575,11,178.0,0.10553177486808668,11,178.0
95.0,20,186.0,2.619718309859155,5.0603975458490655,9,180.0,0.16009044554300325,9,180.0
100.0,24,284.0,3.736842105263158,4.419510522351248,12,237.0,0.17617455769125162,12,237.0
105.0,29,414.0,5.3076923076923075,4.564440828097822,14,302.0,0.16395853104614005,14,302.0
110.0,31,518.0,6.395061728395062,4.44406545684161,17,347.0,0.10129054497152996,17,347.0
