step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1303906911751245,0,0.0,0.30880898919661537,0,0.0
10.0,1,0.0,0.0,6.270807225672587,0,0.0,0.4310057045221304,0,0.0
15.0,2,4.0,0.2857142857142857,6.560886155472054,1,4.0,0.4763442188079435,1,4.0
20.0,2,9.0,0.47368421052631576,6.999372375685232,1,9.0,0.40994608993339987,1,9.0
25.0,2,14.0,0.5833333333333334,7.8869644215407995,1,14.0,0.4956559082464242,1,14.0
30.0,1,19.0,0.6785714285714286,8.463830226966964,1,19.0,0.4599036478521287,1,19.0
35.0,5,30.0,0.8823529411764706,7.279094672734594,3,29.0,0.3792600955599978,3,29.0
40.0,6,53.0,1.394736842105263,6.201000571881904,3,44.0,0.17233078880312797,3,44.0
45.0,10,96.0,2.4,6.371394437176646,5,67.0,0.1797600559879596,5,67.0
50.0,13,146.0,3.2444444444444445,5.070835395388896,5,92.0,0.15597659090171656,5,92.0
55.0,12,203.0,4.229166666666667,5.7711509777854495,6,122.0,0.2360285894468219,6,122.0
60.0,9,117.0,2.34,6.257416127199361,3,80.0,0.15820684309527838,3,80.0
65.0,10,91.0,1.7843137254901962,5.624126767062573,5,81.0,0.23176183865910208,5,81.0
70.0,12,70.0,1.2280701754385965,5.2524859144980045,6,54.0,0.15861206877973516,6,54.0
75.0,15,119.0,1.9833333333333334,5.354682029701282,8,82.0,0.23226181992345732,8,82.0
80.0,19,207.0,3.3934426229508197,5.592741559450378,9,121.0,0.20414200848043554,9,121.0
85.0,24,308.0,4.888888888888889,4.67584732760266,11,163.0,0.12094098365654271,11,163.0
90.0,26,418.0,6.2388059701492535,5.068446208305134,13,226.0,0.16584111269865154,13,226.0
95.0,26,541.0,7.619718309859155,4.767731707782245,13,294.0,0.1626749864393703,13,294.0
100.0,33,680.0,9.066666666666666,3.8348690302181088,16,369.0,0.06657392174351423,16,369.0
