step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.339184083687142,0,0.0,0.27589900309065035,0,0.0
10.0,1,0.0,0.0,6.44030997881166,0,0.0,0.3764296051790932,0,0.0
15.0,1,0.0,0.0,6.984850090609049,0,0.0,0.6926479524579323,0,0.0
20.0,1,0.0,0.0,6.824020126243177,0,0.0,0.4156951884193484,0,0.0
25.0,3,5.0,0.20833333333333334,7.181109735270939,2,5.0,0.3881610787350343,2,5.0
30.0,1,3.0,0.10714285714285714,7.755540703938811,1,3.0,0.4593423515939433,1,3.0
35.0,4,8.0,0.23529411764705882,7.223372217419491,1,3.0,0.3565612842639194,1,3.0
40.0,5,21.0,0.5675675675675675,6.373608529594567,3,12.0,0.2958986417607493,3,12.0
45.0,9,55.0,1.3095238095238095,6.472164013017632,4,30.0,0.22407822806768993,4,30.0
50.0,11,104.0,2.3636363636363638,6.454374949850448,4,50.0,0.2206936376753254,4,50.0
55.0,12,151.0,3.1458333333333335,5.784171012768152,5,72.0,0.3109673307871146,5,72.0
60.0,12,198.0,3.96,6.09873665883586,7,99.0,0.11472805992016044,7,99.0
65.0,10,161.0,3.156862745098039,5.763254092211674,6,129.0,0.3021198700155657,6,129.0
70.0,16,222.0,4.036363636363636,5.309453845343021,10,177.0,0.20174521298802417,10,177.0
75.0,20,298.0,5.0508474576271185,4.678832042273908,11,231.0,0.12347519415462618,11,231.0
80.0,18,359.0,5.790322580645161,4.866236978396477,11,285.0,0.11880243229507896,11,285.0
85.0,15,206.0,3.21875,5.63267028759638,6,239.0,0.22122532126501565,6,239.0
90.0,14,178.0,2.696969696969697,5.247175626973181,5,149.0,0.2432296586900346,5,149.0
95.0,14,228.0,3.4029850746268657,5.219273895763813,7,141.0,0.21222529931987405,7,141.0
100.0,18,308.0,4.277777777777778,5.271357811477393,11,161.0,0.15662865595099076,11,161.0
105.0,23,411.0,5.63013698630137,5.253360818145914,13,196.0,0.1921685871580563,13,196.0
110.0,28,532.0,6.82051282051282,4.73761757925478,17,252.0,0.09274320028723487,17,252.0
115.0,34,683.0,8.228915662650602,4.391587618695181,19,338.0,0.11909513404951531,19,338.0
