step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0624099341407414,0,0.0,0.25421529419214706,0,0.0
10.0,1,0.0,0.0,5.802910371473299,0,0.0,0.7295378570546388,0,0.0
15.0,2,2.0,0.14285714285714285,5.9370150657676914,1,2.0,0.46286015874216563,1,2.0
20.0,2,7.0,0.3684210526315789,6.761913854889232,1,7.0,0.2505386576774891,1,7.0
25.0,2,12.0,0.5,7.548594041577085,1,12.0,0.5367554656217552,1,12.0
30.0,2,6.0,0.21428571428571427,8.238442380013616,2,6.0,0.4552743793137395,2,6.0
35.0,3,16.0,0.5,6.975943498669007,2,16.0,0.36150614569725975,2,16.0
40.0,7,41.0,1.1081081081081081,5.7850722146755515,5,36.0,0.2508091905101967,5,36.0
45.0,9,79.0,1.9268292682926829,6.090763522584352,5,61.0,0.2431198445521622,5,61.0
50.0,14,132.0,2.933333333333333,5.47322420073757,7,92.0,0.1746822484087225,7,92.0
55.0,15,204.0,4.25,5.289895769010152,10,139.0,0.13166724387309542,10,139.0
60.0,17,282.0,5.529411764705882,5.217940260060642,12,192.0,0.07204902266080233,12,192.0
65.0,15,273.0,5.150943396226415,5.099301214816709,12,254.0,0.1639664643062837,12,254.0
70.0,20,332.0,5.627118644067797,4.524595598334692,16,333.0,0.08200251570102376,16,333.0
75.0,25,438.0,6.7384615384615385,4.2746096396113415,18,419.0,0.042775760427013546,18,419.0
80.0,28,569.0,8.367647058823529,4.889823834791374,19,529.0,0.05059232447134815,19,529.0
85.0,21,245.0,3.550724637681159,4.467372792828002,9,415.0,0.10520908739337556,9,415.0
90.0,14,138.0,1.8904109589041096,5.9489935423364635,2,253.0,0.24500211541295733,2,253.0
95.0,18,161.0,2.2054794520547945,5.073487987860716,7,236.0,0.24412257983745841,7,236.0
100.0,25,224.0,2.909090909090909,4.698120256506551,12,255.0,0.06760383925769636,12,255.0
105.0,25,333.0,4.269230769230769,4.830523155900973,14,317.0,0.16038798493058193,14,317.0
110.0,33,472.0,5.9,4.370850532550864,16,387.0,0.17166057626756825,16,387.0
