step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9029433762328702,0,0.0,0.32765380039260883,0,0.0
10.0,1,0.0,0.0,5.974240257097312,0,0.0,0.5240879054691704,0,0.0
15.0,1,0.0,0.0,6.559645480931262,0,0.0,0.7062968709415988,0,0.0
20.0,1,0.0,0.0,7.056213754067437,0,0.0,0.3293264081247208,0,0.0
25.0,3,6.0,0.25,7.260002152507241,2,6.0,0.3359269925253339,2,6.0
30.0,1,1.0,0.03571428571428571,7.838660428112398,1,2.0,0.5129344906535067,1,2.0
35.0,4,5.0,0.14705882352941177,7.2100781685771125,2,4.0,0.4567783926510877,2,4.0
40.0,2,1.0,0.02631578947368421,7.19884658139025,0,4.0,0.5804429399102126,0,4.0
45.0,4,15.0,0.375,7.240538320385392,0,0.0,0.585183739925052,0,0.0
50.0,7,40.0,0.9302325581395349,6.860246231567677,0,0.0,0.9504064633222347,0,0.0
55.0,10,80.0,1.7391304347826086,5.987000225549098,0,0.0,0.5086357777594408,0,0.0
60.0,12,132.0,2.8085106382978724,6.054764763068443,3,7.0,0.2148351337798329,3,7.0
65.0,12,152.0,2.980392156862745,5.592917665206789,2,15.0,0.3002781812318122,2,15.0
70.0,15,169.0,3.017857142857143,5.5074869891655895,6,39.0,0.2319022796439173,6,39.0
75.0,13,226.0,4.035714285714286,5.577697100592301,5,47.0,0.31144939081779766,5,47.0
80.0,19,308.0,5.049180327868853,4.974121702861274,8,78.0,0.12408079742138955,8,78.0
85.0,16,300.0,4.838709677419355,5.405619909648921,4,70.0,0.27060968511058164,4,70.0
90.0,16,289.0,4.378787878787879,5.974735332511277,5,80.0,0.1768277493413617,5,80.0
95.0,16,279.0,4.043478260869565,5.357973551411452,6,105.0,0.18692016067973177,6,105.0
100.0,15,191.0,2.6901408450704225,4.912970443291788,5,122.0,0.15521425326257968,5,122.0
105.0,25,290.0,4.027777777777778,4.781171521769551,12,214.0,0.1835906899966671,12,214.0
110.0,19,301.0,3.858974358974359,4.4935396423241105,6,160.0,0.21704993410000903,6,160.0
115.0,30,392.0,4.72289156626506,4.5525697064404,7,141.0,0.2123806115785641,7,141.0
120.0,35,547.0,6.435294117647059,4.819706832135086,11,190.0,0.09883435186859807,11,190.0
