step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.432915490106678,0,0.0,0.44992118864276154,0,0.0
10.0,1,0.0,0.0,6.260115302922755,0,0.0,0.6348999957846084,0,0.0
15.0,2,2.0,0.14285714285714285,6.607963141021941,1,2.0,0.5130018017904693,1,2.0
20.0,2,7.0,0.3684210526315789,7.542835958795715,1,7.0,0.4013003191335641,1,7.0
25.0,2,12.0,0.5,8.034302351304119,1,12.0,0.6458907953820963,1,12.0
30.0,1,17.0,0.6071428571428571,8.849791240604706,1,17.0,0.537111941076521,1,17.0
35.0,3,26.0,0.7878787878787878,7.3768919084648275,2,26.0,0.27980098267960946,2,26.0
40.0,6,46.0,1.3529411764705883,6.423782483880837,4,42.0,0.199176781336543,4,42.0
45.0,7,72.0,1.894736842105263,6.609357337237783,5,65.0,0.2915274083905477,5,65.0
50.0,10,98.0,2.2790697674418605,5.666099011192613,5,99.0,0.1887192435317979,5,99.0
55.0,11,151.0,3.3555555555555556,6.879265795571443,6,129.0,0.3653089558334271,6,129.0
60.0,12,190.0,3.9583333333333335,6.308982428943328,8,153.0,0.22636367738287988,8,153.0
65.0,12,242.0,4.84,5.63153171945465,7,188.0,0.18916714221170236,7,188.0
70.0,18,311.0,5.553571428571429,5.354935940620619,11,238.0,0.0761353551909091,11,238.0
75.0,22,380.0,6.333333333333333,4.977656138685338,11,289.0,0.2043721687979815,11,289.0
80.0,20,474.0,7.523809523809524,5.0859241380768,11,340.0,0.1849222894371188,11,340.0
85.0,27,596.0,9.169230769230769,4.598222348992728,12,396.0,0.11023208872655846,12,396.0
90.0,31,740.0,10.571428571428571,4.4405986609872015,13,463.0,0.17603662902253917,13,463.0
