step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.391638074312359,0,0.0,0.3035493347485654,0,0.0
10.0,1,0.0,0.0,6.0927445993099525,0,0.0,0.4023815050685168,0,0.0
15.0,1,0.0,0.0,6.700098106821608,0,0.0,0.7043667727096222,0,0.0
20.0,2,2.0,0.10526315789473684,6.970745411987294,1,2.0,0.3827270422742104,1,2.0
25.0,1,0.0,0.0,7.75993922940846,0,0.0,0.7927445780362739,0,0.0
30.0,0,0.0,0.0,8.360149132500869,0,0.0,0.7022059364189452,0,0.0
35.0,2,3.0,0.08823529411764706,7.985683943770516,1,3.0,0.25594638733904196,1,3.0
40.0,3,13.0,0.34210526315789475,6.409625485063877,2,13.0,0.31059957132365873,2,13.0
45.0,9,41.0,1.025,6.425218387070918,4,28.0,0.3266724594617135,4,28.0
50.0,7,35.0,0.7777777777777778,5.829023584333599,0,17.0,0.3885464260472875,0,17.0
55.0,12,75.0,1.5957446808510638,6.059342603270656,4,13.0,0.3735149743022122,4,13.0
60.0,8,87.0,1.74,6.4543211253613295,3,2.0,0.36794810134858164,3,2.0
65.0,12,134.0,2.5283018867924527,5.631604385832717,4,17.0,0.26148834948252286,4,17.0
70.0,10,150.0,2.727272727272727,5.964670845888754,1,17.0,0.19476127319321992,1,17.0
75.0,9,164.0,3.037037037037037,5.859273094421703,3,23.0,0.2788794585436306,3,23.0
80.0,11,146.0,2.3934426229508197,5.440916264867498,2,30.0,0.26379237568700764,2,30.0
85.0,12,53.0,0.8688524590163934,5.8971631783064495,4,44.0,0.2741460661578797,4,44.0
90.0,17,102.0,1.5692307692307692,5.878954373602571,6,91.0,0.2534587442507354,6,91.0
95.0,17,134.0,1.9705882352941178,5.359145124319739,6,114.0,0.2300139137025902,6,114.0
100.0,16,181.0,2.5492957746478875,4.478135416380886,4,80.0,0.24701432935540069,4,80.0
105.0,17,192.0,2.5945945945945947,5.329674005012862,7,99.0,0.14546983484234777,7,99.0
110.0,21,206.0,2.675324675324675,4.812639982597988,8,144.0,0.19021785897247195,8,144.0
115.0,28,287.0,3.5,4.1816892819198905,10,171.0,0.14266218132088826,10,171.0
120.0,25,353.0,4.253012048192771,4.519992811225356,5,165.0,0.16808535722162865,5,165.0
125.0,28,439.0,5.045977011494253,4.373452591592489,6,170.0,0.1311367897052859,6,170.0
130.0,30,535.0,6.149425287356322,4.203056139004659,7,196.0,0.12240708718265551,7,196.0
135.0,33,420.0,4.565217391304348,4.190461272920004,11,242.0,0.0814386496081493,11,242.0
