step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.319366872869432,0,0.0,0.28475559104343584,0,0.0
10.0,1,0.0,0.0,6.156241912952699,0,0.0,0.3590272570352138,0,0.0
15.0,1,0.0,0.0,7.325166105049226,0,0.0,0.8469730344596624,0,0.0
20.0,2,1.0,0.05263157894736842,6.739811067650379,1,1.0,0.2386413819135028,1,1.0
25.0,1,0.0,0.0,7.661592073290779,0,0.0,0.8534107389902801,0,0.0
30.0,0,0.0,0.0,8.810301186850976,0,0.0,0.6019610374863135,0,0.0
35.0,3,7.0,0.21212121212121213,7.91801150940715,1,3.0,0.3205255321849275,1,3.0
40.0,4,15.0,0.4166666666666667,6.755001104980206,3,13.0,0.2763439724705544,3,13.0
45.0,7,42.0,1.0769230769230769,6.693945685365175,4,30.0,0.3342906306104505,4,30.0
50.0,10,69.0,1.6046511627906976,6.122905076318389,4,50.0,0.3071884805744528,4,50.0
55.0,10,94.0,2.0,6.0913968728670635,4,70.0,0.2108466487686637,4,70.0
60.0,13,130.0,2.7083333333333335,6.128660296031619,8,99.0,0.1729499114260472,8,99.0
65.0,16,195.0,3.823529411764706,5.460500910761628,10,153.0,0.1059806187122403,10,153.0
70.0,20,259.0,4.709090909090909,4.6530708917010255,13,216.0,0.05976125499617854,13,216.0
75.0,11,88.0,1.5172413793103448,5.259237822353833,7,196.0,0.14425403142912643,7,196.0
80.0,13,93.0,1.5,5.571195678460612,5,162.0,0.24403053891125567,5,162.0
85.0,15,162.0,2.6557377049180326,5.90068617330997,7,159.0,0.26672751983629855,7,159.0
90.0,21,237.0,3.590909090909091,4.867173006615049,9,190.0,0.17823050667207843,9,190.0
95.0,22,340.0,5.074626865671642,4.5000821111506735,10,232.0,0.21369922202534172,10,232.0
100.0,28,459.0,6.287671232876712,4.347769632416526,13,287.0,0.1124273966720588,13,287.0
105.0,29,501.0,6.423076923076923,4.412254369776663,16,361.0,0.1352526270012057,16,361.0
110.0,34,613.0,7.567901234567901,4.11817964136923,18,442.0,0.15934283859154413,18,442.0
