step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.166975340135396,0,0.0,0.34513627805506947,0,0.0
10.0,1,0.0,0.0,6.092445293594984,0,0.0,0.5112011219222513,0,0.0
15.0,1,0.0,0.0,6.89852559522518,0,0.0,0.7985824967837545,0,0.0
20.0,1,0.0,0.0,6.76724531325697,0,0.0,0.24683147586175797,0,0.0
25.0,1,0.0,0.0,7.507361073184299,0,0.0,0.7532947422187609,0,0.0
30.0,0,0.0,0.0,8.622816444877403,0,0.0,0.5763343160776616,0,0.0
35.0,2,1.0,0.03125,7.739718776759868,1,1.0,0.4433805530109788,1,1.0
40.0,6,12.0,0.3157894736842105,6.889813953473499,2,7.0,0.4571781903790743,2,7.0
45.0,3,10.0,0.23809523809523808,7.487146634336935,0,0.0,0.663600269186402,0,0.0
50.0,7,28.0,0.6363636363636364,6.8882960544373395,0,0.0,0.5633818701870691,0,0.0
55.0,7,43.0,0.9347826086956522,6.406762318529966,0,0.0,0.6352583987003907,0,0.0
60.0,6,62.0,1.2916666666666667,7.100545188974194,2,1.0,0.424912449016956,2,1.0
65.0,6,72.0,1.565217391304348,6.574526441963291,1,7.0,0.45723337271330905,1,7.0
70.0,10,109.0,2.1372549019607843,5.812842420729698,5,31.0,0.25750817288661826,5,31.0
75.0,13,152.0,2.814814814814815,5.553450866302409,7,55.0,0.1988508294793497,7,55.0
80.0,7,125.0,2.1186440677966103,5.472738458178029,2,46.0,0.29938360519452023,2,46.0
85.0,10,156.0,2.557377049180328,6.337068299347205,2,46.0,0.3675890658077413,2,46.0
90.0,11,180.0,2.903225806451613,6.2473171721165075,4,55.0,0.36406436024064104,4,55.0
95.0,13,198.0,3.142857142857143,5.461571645542224,6,81.0,0.28441760738778005,6,81.0
100.0,5,20.0,0.30303030303030304,5.412184829634772,2,61.0,0.2780585508951888,2,61.0
105.0,12,59.0,0.8428571428571429,5.300833748741173,6,72.0,0.16737323399160314,6,72.0
110.0,19,100.0,1.3513513513513513,5.174533083998616,9,105.0,0.16383647014503075,9,105.0
115.0,19,140.0,1.8666666666666667,4.41480283388795,5,116.0,0.1521408663209645,5,116.0
120.0,20,134.0,1.7402597402597402,4.182175308995459,5,111.0,0.19107838324639784,5,111.0
125.0,22,196.0,2.3902439024390243,4.2666880131427,8,193.0,0.12351899218122865,8,193.0
130.0,31,334.0,4.024096385542169,4.588461008887421,14,237.0,0.13756616585917814,14,237.0
