step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3251417821459475,0,0.0,0.25262873120838925,0,0.0
10.0,1,0.0,0.0,5.987359715227404,0,0.0,0.5782905515865876,0,0.0
15.0,1,0.0,0.0,7.1565025453160045,0,0.0,0.7301883369544271,0,0.0
20.0,2,1.0,0.05263157894736842,7.008053530346291,1,1.0,0.29068886077329614,1,1.0
25.0,3,7.0,0.2916666666666667,7.31728089881383,2,7.0,0.2564883607493031,2,7.0
30.0,0,0.0,0.0,8.007601527863946,0,2.0,0.5181063963525318,0,2.0
35.0,3,3.0,0.08823529411764706,7.296288209471577,1,2.0,0.2996770723337854,1,2.0
40.0,3,4.0,0.10810810810810811,7.263043743952256,1,4.0,0.2327753660849252,1,4.0
45.0,7,27.0,0.6428571428571429,6.718166015180386,1,7.0,0.5633908323419476,1,7.0
50.0,7,39.0,0.8863636363636364,7.184376703358151,0,8.0,0.6160717771912316,0,8.0
55.0,6,61.0,1.326086956521739,7.241843610794506,0,8.0,0.7510103844682099,0,8.0
60.0,9,82.0,1.64,6.617382067643702,2,4.0,0.3196913268613957,2,4.0
65.0,10,100.0,2.0408163265306123,6.364228222725477,4,19.0,0.2804959352005264,4,19.0
70.0,14,131.0,2.425925925925926,5.715601159958701,6,30.0,0.15526108238113145,6,30.0
75.0,16,198.0,3.6,5.289257217356353,7,67.0,0.2379776594876163,7,67.0
80.0,11,178.0,3.016949152542373,6.385756773546877,3,51.0,0.41564095219200353,3,51.0
85.0,14,223.0,3.716666666666667,5.597726432916241,4,51.0,0.12322017635949627,4,51.0
90.0,15,240.0,3.6363636363636362,5.671232288803412,4,67.0,0.22931466068084816,4,67.0
95.0,16,144.0,2.0869565217391304,5.319316284636014,8,103.0,0.30237332376773396,8,103.0
100.0,21,226.0,3.095890410958904,5.117204878571093,12,155.0,0.09483766303020737,12,155.0
105.0,18,222.0,2.96,5.367926558259435,5,150.0,0.31155950185017356,5,150.0
110.0,17,238.0,3.090909090909091,4.874922251279609,4,124.0,0.20222607287992703,4,124.0
115.0,24,332.0,4.098765432098766,4.467554142829127,7,162.0,0.15262482697536406,7,162.0
120.0,29,435.0,5.304878048780488,4.647523257948529,8,201.0,0.1978419066696881,8,201.0
125.0,29,537.0,6.469879518072289,4.223272621963505,7,224.0,0.1219332388209308,7,224.0
130.0,33,517.0,6.011627906976744,3.7507467585254384,13,273.0,0.09783823295399333,13,273.0
