step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5608596506156034,0,0.0,0.29494912079187874,0,0.0
10.0,1,0.0,0.0,6.051261045189888,0,0.0,0.6075523695025166,0,0.0
15.0,1,0.0,0.0,6.392357348801691,0,0.0,0.7291750342856351,0,0.0
20.0,2,1.0,0.05263157894736842,6.717148381439469,1,1.0,0.378111140775546,1,1.0
25.0,3,8.0,0.3333333333333333,7.296867194022791,2,8.0,0.44624919819764386,2,8.0
30.0,3,20.0,0.7142857142857143,7.402235408373938,3,20.0,0.35943263368455397,3,20.0
35.0,7,43.0,1.2647058823529411,5.996503400856106,5,43.0,0.20975355118232458,5,43.0
40.0,10,81.0,2.1315789473684212,5.395670546739015,7,76.0,0.1941248359290342,7,76.0
45.0,11,127.0,2.953488372093023,6.110692201272823,7,111.0,0.19679291867846893,7,111.0
50.0,18,187.0,4.065217391304348,4.678551906114331,10,151.0,0.06265950859246636,10,151.0
55.0,19,269.0,5.38,5.152874155499099,12,208.0,0.17272085520352085,12,208.0
60.0,9,110.0,2.1153846153846154,5.371944693147674,3,132.0,0.21771613089472686,3,132.0
65.0,7,47.0,0.8392857142857143,6.5954574484625414,2,40.0,0.3305321795845788,2,40.0
70.0,16,53.0,0.8688524590163934,5.362231886218151,7,52.0,0.09853168875732529,7,52.0
75.0,17,121.0,1.9206349206349207,5.69101003904127,9,79.0,0.0974243536191437,9,79.0
80.0,21,199.0,3.1587301587301586,5.422236952705038,9,141.0,0.2794435284595026,9,141.0
85.0,21,268.0,4.0606060606060606,5.3924754407882975,10,183.0,0.2864426416622606,10,183.0
90.0,26,354.0,5.057142857142857,4.65649753490688,13,241.0,0.22791802660268284,13,241.0
95.0,28,478.0,6.638888888888889,4.671041806020414,16,303.0,0.10074406347297966,16,303.0
100.0,30,594.0,8.136986301369863,4.326158578354239,16,391.0,0.05784896487020336,16,391.0
105.0,29,632.0,8.207792207792208,4.605869992300792,16,462.0,0.058578221843492186,16,462.0
110.0,31,615.0,7.6875,4.121012583477243,12,495.0,0.11335622444929755,12,495.0
