step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7927970728045337,0,0.0,0.28294431426973454,0,0.0
10.0,1,0.0,0.0,6.195493426875021,0,0.0,0.4784285428343369,0,0.0
15.0,2,3.0,0.21428571428571427,6.703721556263505,1,3.0,0.5786840947552884,1,3.0
20.0,2,8.0,0.42105263157894735,7.297760139493852,1,8.0,0.1958350458564768,1,8.0
25.0,3,13.0,0.5416666666666666,8.18129812964566,1,13.0,0.5081006578055675,1,13.0
30.0,1,18.0,0.6428571428571429,8.563731654748734,1,18.0,0.5496326634510047,1,18.0
35.0,5,29.0,0.8787878787878788,7.059204407113897,3,28.0,0.2597983116364163,3,28.0
40.0,6,53.0,1.5588235294117647,6.852896832711998,4,44.0,0.2958203891091738,4,44.0
45.0,7,67.0,1.675,6.424658109529387,5,66.0,0.26884865065212404,5,66.0
50.0,11,100.0,2.272727272727273,5.701160541592869,5,91.0,0.19638150217437064,5,91.0
55.0,10,143.0,3.108695652173913,6.227824648132036,6,120.0,0.2531887031664055,6,120.0
60.0,15,202.0,4.04,6.2122569293485155,10,159.0,0.17954773442337946,10,159.0
65.0,13,77.0,1.54,5.3560208135296365,6,120.0,0.2268331658689578,6,120.0
70.0,13,97.0,1.7321428571428572,5.158105977147109,7,130.0,0.2173497281968018,7,130.0
75.0,16,140.0,2.3728813559322033,5.15524361696504,10,129.0,0.059026749605004314,10,129.0
80.0,18,213.0,3.328125,4.865256113161736,9,127.0,0.19787281794719422,9,127.0
85.0,22,311.0,4.7846153846153845,4.939248923203485,11,163.0,0.16137245511754075,11,163.0
90.0,27,424.0,6.057142857142857,4.982468340260552,13,214.0,0.14633650982146437,13,214.0
95.0,26,546.0,7.583333333333333,4.97059329374009,13,283.0,0.13011374368863893,13,283.0
100.0,27,526.0,6.921052631578948,4.810604264456573,15,356.0,0.16274384340899906,15,356.0
105.0,33,639.0,7.888888888888889,4.30185569785328,18,441.0,0.142740251934273,18,441.0
