step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.875584996622056,0,0.0,0.2802664883299981,0,0.0
10.0,1,0.0,0.0,6.250858896248433,0,0.0,0.44276990252370657,0,0.0
15.0,2,4.0,0.2857142857142857,6.36379746119129,1,4.0,0.5275532028513167,1,4.0
20.0,2,9.0,0.47368421052631576,7.166962164351927,1,9.0,0.2829640333121126,1,9.0
25.0,1,0.0,0.0,7.9394405110103525,0,0.0,0.6918808868369297,0,0.0
30.0,2,4.0,0.14285714285714285,8.663799884472871,2,4.0,0.3928201450902624,2,4.0
35.0,4,15.0,0.4838709677419355,6.938606660929048,2,14.0,0.3189863979868063,2,14.0
40.0,7,43.0,1.1944444444444444,6.145919110038379,5,35.0,0.12929582032075174,5,35.0
45.0,10,86.0,2.2051282051282053,6.207392458688067,5,60.0,0.28521068829395646,5,60.0
50.0,15,140.0,3.1818181818181817,5.298177724139518,7,87.0,0.18178736495406767,7,87.0
55.0,16,219.0,4.659574468085107,5.096929744714548,8,127.0,0.2023189601469735,8,127.0
60.0,20,299.0,5.862745098039215,5.053004109916384,12,177.0,0.13838349831410945,12,177.0
65.0,18,335.0,6.203703703703703,5.341797789392614,12,234.0,0.20024937893604566,12,234.0
70.0,22,360.0,6.0,4.378551299374602,15,304.0,0.07852324143069739,15,304.0
75.0,16,140.0,2.1538461538461537,4.800353179075376,4,208.0,0.17159039800664339,4,208.0
80.0,15,144.0,2.1492537313432836,5.893154389540445,4,121.0,0.27732263191932177,4,121.0
85.0,19,209.0,3.073529411764706,5.807220279870693,7,131.0,0.24708769356013502,7,131.0
90.0,22,310.0,4.5588235294117645,5.346164921307388,7,166.0,0.16464412168969297,7,166.0
95.0,24,423.0,5.957746478873239,5.138655488971632,8,201.0,0.30423975118270097,8,201.0
100.0,26,459.0,6.12,4.501915302599679,10,252.0,0.22212799763485405,10,252.0
105.0,23,503.0,6.618421052631579,4.963467203769652,13,320.0,0.20906349592489853,13,320.0
110.0,24,549.0,6.949367088607595,4.456825694158082,14,402.0,0.15046636708138175,14,402.0
115.0,34,656.0,7.7176470588235295,4.399317588596727,14,436.0,0.1509691201662197,14,436.0
