step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.003385760583915,0,0.0,0.28086091819130293,0,0.0
10.0,1,0.0,0.0,6.427698805946564,0,0.0,0.39064446645196593,0,0.0
15.0,1,0.0,0.0,7.064975828453037,0,0.0,0.786273601324971,0,0.0
20.0,1,0.0,0.0,7.1793052561686554,0,0.0,0.3569504349614061,0,0.0
25.0,1,0.0,0.0,7.551119957059396,0,0.0,0.835525171118471,0,0.0
30.0,1,1.0,0.03571428571428571,8.11901551526786,1,1.0,0.3972269112584271,1,1.0
35.0,1,1.0,0.030303030303030304,7.91427569042531,0,0.0,0.42225422704765997,0,0.0
40.0,4,14.0,0.3783783783783784,7.057043784310513,2,7.0,0.3258130813296747,2,7.0
45.0,5,18.0,0.45,6.57942851750492,1,8.0,0.44701721777992054,1,8.0
50.0,6,14.0,0.3181818181818182,6.7969687282372515,0,0.0,0.606550956203904,0,0.0
55.0,9,44.0,0.9565217391304348,6.767492414141721,0,0.0,0.6604095727462007,0,0.0
60.0,8,67.0,1.425531914893617,6.797838485776017,2,1.0,0.2560215807378138,2,1.0
65.0,11,109.0,2.3191489361702127,6.232014991841371,3,11.0,0.42877064934933373,3,11.0
70.0,11,135.0,2.5961538461538463,5.744305655063085,5,32.0,0.3454591527281929,5,32.0
75.0,14,194.0,3.4035087719298245,5.455062117602892,7,63.0,0.1055442936470122,7,63.0
80.0,11,189.0,3.15,6.57922308644152,2,68.0,0.4418214123622737,2,68.0
85.0,16,235.0,3.7301587301587302,5.657358718548048,3,63.0,0.32408377368110736,3,63.0
90.0,17,284.0,4.303030303030303,5.218757065410635,5,83.0,0.2612025434699484,5,83.0
95.0,9,140.0,2.08955223880597,4.990132855099364,5,110.0,0.13058508576338557,5,110.0
100.0,16,204.0,2.914285714285714,4.615271641838727,10,167.0,0.1478994061506984,10,167.0
105.0,17,214.0,2.891891891891892,5.048507095805396,5,141.0,0.2756578027045611,5,141.0
110.0,17,223.0,2.9342105263157894,5.097915974011891,7,139.0,0.21393296124198175,7,139.0
115.0,26,280.0,3.45679012345679,4.958030575926749,10,176.0,0.2035171644055741,10,176.0
120.0,27,356.0,4.45,4.570185440390331,8,213.0,0.07668108264479422,8,213.0
125.0,35,495.0,5.755813953488372,4.3729118193889915,14,262.0,0.05588211960949832,14,262.0
