step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9059978805202986,0,0.0,0.24689058173261605,0,0.0
10.0,1,0.0,0.0,6.409792512685177,0,0.0,0.4148067204344383,0,0.0
15.0,1,0.0,0.0,7.1591116127782835,0,0.0,0.7964738552163724,0,0.0
20.0,1,0.0,0.0,6.8349235057770334,0,0.0,0.3624127874101652,0,0.0
25.0,1,0.0,0.0,7.742790105410793,0,0.0,0.8142569329946006,0,0.0
30.0,0,0.0,0.0,8.940081005021389,0,0.0,0.646702361078149,0,0.0
35.0,4,7.0,0.20588235294117646,7.46466885608573,1,1.0,0.3598619690579824,1,1.0
40.0,5,21.0,0.5526315789473685,6.358826876231942,2,11.0,0.27008456412291515,2,11.0
45.0,9,54.0,1.3170731707317074,6.621720402602589,4,28.0,0.31220984571281307,4,28.0
50.0,11,99.0,2.302325581395349,6.228168069723504,4,48.0,0.24092061443070162,4,48.0
55.0,10,141.0,2.9375,6.11196777364248,5,70.0,0.312683790139594,5,70.0
60.0,12,192.0,3.764705882352941,6.460165108697454,7,96.0,0.2670391439017077,7,96.0
65.0,15,199.0,3.9019607843137254,5.4122347410413365,9,136.0,0.14114403804684325,9,136.0
70.0,17,214.0,3.8214285714285716,5.0506724767843485,11,192.0,0.1536061976143284,11,192.0
75.0,14,61.0,1.0338983050847457,4.610691942150526,6,170.0,0.10700967724422561,6,170.0
80.0,12,72.0,1.1612903225806452,5.645100468816661,5,118.0,0.2218333533473476,5,118.0
85.0,18,148.0,2.3870967741935485,5.39021317435318,7,115.0,0.15635924525951797,7,115.0
90.0,22,238.0,3.6615384615384614,4.74924681495591,10,152.0,0.1703167551011632,10,152.0
95.0,22,301.0,4.36231884057971,4.529571280612834,11,199.0,0.12272306280220222,11,199.0
100.0,27,421.0,5.767123287671233,4.3047760281773435,13,256.0,0.08708312399675575,13,256.0
105.0,29,537.0,6.974025974025974,4.626879029897254,13,313.0,0.1558461607249577,13,313.0
110.0,30,662.0,8.275,4.497424658142864,17,406.0,0.12200911435562034,17,406.0
115.0,35,820.0,9.534883720930232,3.7486736053496954,18,503.0,0.12868212674294732,18,503.0
