step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.747993828398176,0,0.0,0.3043716744996618,0,0.0
10.0,1,0.0,0.0,6.438076135395616,0,0.0,0.5637249448157086,0,0.0
15.0,1,0.0,0.0,7.466011279912015,0,0.0,0.901119399749251,0,0.0
20.0,2,1.0,0.05263157894736842,6.551470294597366,1,1.0,0.18990524012632684,1,1.0
25.0,3,9.0,0.375,7.938761222615461,2,9.0,0.5110406889778816,2,9.0
30.0,0,0.0,0.0,7.465565337030952,0,0.0,0.40213237917631645,0,0.0
35.0,4,5.0,0.15151515151515152,7.791600322153244,1,1.0,0.38422931215295686,1,1.0
40.0,4,19.0,0.5135135135135135,6.910442172806271,2,11.0,0.318755455168128,2,11.0
45.0,9,53.0,1.2619047619047619,6.796972120232392,4,28.0,0.23792221963926632,4,28.0
50.0,11,92.0,2.0444444444444443,6.778293487911157,4,48.0,0.2878238720377539,4,48.0
55.0,14,153.0,3.25531914893617,5.662704724665195,5,70.0,0.34853531338644594,5,70.0
60.0,15,195.0,3.823529411764706,5.786985730146863,8,100.0,0.1186286031722734,8,100.0
65.0,16,259.0,4.980769230769231,5.252482427288907,8,138.0,0.19113643125109925,8,138.0
70.0,14,216.0,3.9272727272727272,5.415851848175819,9,183.0,0.10680715298391445,9,183.0
75.0,20,287.0,4.704918032786885,5.088301948131602,11,236.0,0.08210661362152637,11,236.0
80.0,19,371.0,5.983870967741935,5.517346573696227,12,295.0,0.21403051486811325,12,295.0
85.0,12,158.0,2.5483870967741935,5.563616068377143,6,253.0,0.23455839684448307,6,253.0
90.0,10,88.0,1.3333333333333333,6.017141691723662,2,158.0,0.27455723232388396,2,158.0
95.0,11,120.0,1.8461538461538463,5.617388444366382,5,140.0,0.2254817401708567,5,140.0
100.0,17,189.0,2.7,4.9457272210867425,8,164.0,0.17508129554182095,8,164.0
105.0,21,283.0,3.9305555555555554,5.0262660918311575,11,189.0,0.13786032921313243,11,189.0
110.0,26,395.0,5.12987012987013,5.066531939086322,14,235.0,0.10504026685103841,14,235.0
115.0,29,470.0,5.7317073170731705,4.168801395800228,17,313.0,0.1455477490214802,17,313.0
120.0,31,612.0,7.373493975903615,3.8765211736806906,20,440.0,0.08281943165070597,20,440.0
