step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9509124223003163,0,0.0,0.2833511374409929,0,0.0
10.0,1,0.0,0.0,6.205171244876234,0,0.0,0.4724475962820448,0,0.0
15.0,1,0.0,0.0,6.710583389529878,0,0.0,0.8051730720745052,0,0.0
20.0,1,0.0,0.0,6.4162446404772355,0,0.0,0.17136756196965464,0,0.0
25.0,3,7.0,0.2916666666666667,6.8451703340228205,2,7.0,0.2762492219648873,2,7.0
30.0,3,18.0,0.6428571428571429,7.1840821550338845,3,18.0,0.3627191730762202,3,18.0
35.0,5,37.0,1.15625,6.288704759461822,4,37.0,0.19663386530083973,4,37.0
40.0,8,69.0,1.864864864864865,5.738007368732527,7,68.0,0.20018431372135836,7,68.0
45.0,12,119.0,2.8333333333333335,5.899151174159024,8,106.0,0.20226201360689622,8,106.0
50.0,16,187.0,4.25,5.140077606385806,10,150.0,0.12187361392441241,10,150.0
55.0,19,268.0,5.469387755102041,5.022478312664685,12,208.0,0.12137520722138061,12,208.0
60.0,20,344.0,6.490566037735849,5.216408549551353,15,262.0,0.11194871654552291,15,262.0
65.0,21,397.0,7.089285714285714,4.792533871388888,16,338.0,0.08567217519969464,16,338.0
70.0,12,97.0,1.564516129032258,4.335163030183661,7,254.0,0.14314396189356904,7,254.0
75.0,13,66.0,1.0153846153846153,5.659138995080066,3,115.0,0.1578086217517257,3,115.0
80.0,20,144.0,2.1492537313432836,4.9626927888703305,7,101.0,0.15699817003308492,7,101.0
85.0,23,248.0,3.8153846153846156,5.343349322068712,8,128.0,0.045729211167516416,8,128.0
90.0,22,284.0,4.176470588235294,5.160703296162977,8,168.0,0.24131667248311373,8,168.0
95.0,24,374.0,5.420289855072464,5.179312696789333,10,220.0,0.2457236116390867,10,220.0
100.0,26,489.0,6.791666666666667,4.8949934878591375,12,272.0,0.1102963754717126,12,272.0
105.0,25,493.0,6.4868421052631575,4.355915595403197,10,334.0,0.14035237353608018,10,334.0
110.0,25,482.0,6.10126582278481,4.257523485609929,10,348.0,0.139930764851062,10,348.0
115.0,34,626.0,7.542168674698795,4.050741807334238,13,404.0,0.20740817388919772,13,404.0
