step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8761846995120877,0,0.0,0.3000311968490092,0,0.0
10.0,1,0.0,0.0,5.975645050149987,0,0.0,0.5321492554410827,0,0.0
15.0,1,0.0,0.0,6.656488838467347,0,0.0,0.7961767765863113,0,0.0
20.0,1,0.0,0.0,6.562880274807386,0,0.0,0.23087446539383516,0,0.0
25.0,3,8.0,0.3333333333333333,6.851026061950499,2,8.0,0.3172391431630192,2,8.0
30.0,3,19.0,0.6785714285714286,7.154010140132486,3,19.0,0.3732305553430708,3,19.0
35.0,6,40.0,1.1764705882352942,6.236214155014099,5,40.0,0.20930758389380494,5,40.0
40.0,4,6.0,0.15384615384615385,5.775559610776624,2,20.0,0.21030836838195652,2,20.0
45.0,7,35.0,0.8536585365853658,7.2009784881784435,3,18.0,0.3520977897003477,3,18.0
50.0,7,32.0,0.7111111111111111,6.356488156560192,0,5.0,0.3534400475449166,0,5.0
55.0,10,70.0,1.4583333333333333,6.689616944509332,4,15.0,0.26388101026901883,4,15.0
60.0,7,71.0,1.392156862745098,7.150203052829346,2,3.0,0.31881570798127584,2,3.0
65.0,13,111.0,2.1346153846153846,5.672685186265743,3,14.0,0.30805170222816863,3,14.0
70.0,10,126.0,2.290909090909091,5.463177853051099,2,12.0,0.2375038981144212,2,12.0
75.0,12,172.0,3.0714285714285716,5.749305136884224,6,35.0,0.07404573290883401,6,35.0
80.0,12,189.0,3.098360655737705,5.2338376616228235,3,38.0,0.3232167329000167,3,38.0
85.0,16,242.0,3.8412698412698414,5.505977830431658,4,55.0,0.24598240001937446,4,55.0
90.0,16,284.0,4.303030303030303,5.539390694301462,4,61.0,0.20777039529146873,4,61.0
95.0,16,208.0,3.0144927536231885,5.283476241718878,7,79.0,0.19558855158066196,7,79.0
100.0,14,227.0,3.1971830985915495,4.916762694024604,5,75.0,0.14873104435802775,5,75.0
105.0,20,219.0,2.92,4.933833334227304,7,103.0,0.17765402876692613,7,103.0
110.0,25,269.0,3.4935064935064934,4.40860488439281,12,170.0,0.08107312689919617,12,170.0
115.0,31,404.0,4.926829268292683,4.211822588931251,13,230.0,0.14981128376145778,13,230.0
