step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.646021390934475,0,0.0,0.2795132054397141,0,0.0
10.0,1,0.0,0.0,6.156722647931039,0,0.0,0.679862465620668,0,0.0
15.0,1,0.0,0.0,6.556398348661517,0,0.0,0.6645647606999201,0,0.0
20.0,1,0.0,0.0,6.797072129111307,0,0.0,0.35019993560691165,0,0.0
25.0,3,7.0,0.2916666666666667,6.793540713303799,2,7.0,0.4383379916992425,2,7.0
30.0,3,19.0,0.6785714285714286,6.951971950065775,3,19.0,0.34525726120613304,3,19.0
35.0,2,1.0,0.030303030303030304,6.8319222114008555,1,10.0,0.41582082414506155,1,10.0
40.0,2,11.0,0.2972972972972973,7.617424947179748,1,6.0,0.4049147684509881,1,6.0
45.0,3,7.0,0.17073170731707318,6.997466338737268,0,0.0,0.4387456336940496,0,0.0
50.0,10,39.0,0.8863636363636364,6.399099515742799,3,6.0,0.31665508759969224,3,6.0
55.0,7,59.0,1.3111111111111111,6.425425786878762,1,5.0,0.45768487629257804,1,5.0
60.0,8,74.0,1.510204081632653,6.306514400321882,3,11.0,0.3443890708897403,3,11.0
65.0,9,95.0,1.9,5.737832820329844,3,16.0,0.3163588882916994,3,16.0
70.0,12,66.0,1.1785714285714286,5.444645068612766,7,42.0,0.06613847737955439,7,42.0
75.0,8,48.0,0.8275862068965517,6.0191353945461294,3,34.0,0.2792466501168699,3,34.0
80.0,13,94.0,1.540983606557377,5.318715030235285,5,70.0,0.24650013014897648,5,70.0
85.0,12,66.0,1.1,5.955370118124047,4,88.0,0.21428970194223143,4,88.0
90.0,16,96.0,1.4545454545454546,5.13484528076403,6,111.0,0.14646574292188802,6,111.0
95.0,19,160.0,2.388059701492537,4.617837626731968,11,181.0,0.16470942620210915,11,181.0
100.0,19,196.0,2.8,4.160224155155338,7,192.0,0.1408822260499977,7,192.0
105.0,24,234.0,3.0789473684210527,4.981473420992088,8,174.0,0.21023435895357614,8,174.0
110.0,22,301.0,3.810126582278481,4.46856211806392,10,182.0,0.06799206845672921,10,182.0
115.0,23,352.0,4.240963855421687,4.449468916264671,7,203.0,0.19838709479471045,7,203.0
120.0,18,283.0,3.3294117647058825,4.62205315441215,5,165.0,0.2117257893924081,5,165.0
125.0,25,331.0,3.6777777777777776,4.3330693750228315,9,229.0,0.07068181452461103,9,229.0
130.0,32,415.0,4.611111111111111,4.327470600069171,10,258.0,0.13626203633808703,10,258.0
