step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9424160623503846,0,0.0,0.2705137864020429,0,0.0
10.0,1,0.0,0.0,6.231969329092218,0,0.0,0.47219109125495295,0,0.0
15.0,1,0.0,0.0,6.928328161191286,0,0.0,0.7189417081732823,0,0.0
20.0,2,1.0,0.05263157894736842,6.7851785167644865,1,1.0,0.3570224062577029,1,1.0
25.0,3,7.0,0.2916666666666667,7.038317461191592,2,7.0,0.26641661348388035,2,7.0
30.0,4,20.0,0.7142857142857143,7.009125451964479,4,20.0,0.2942169691014652,4,20.0
35.0,8,43.0,1.2647058823529411,5.73428992862519,5,42.0,0.23796658108820415,5,42.0
40.0,11,81.0,2.1315789473684212,5.535481579298324,7,72.0,0.1877937140928806,7,72.0
45.0,12,132.0,3.0697674418604652,5.84205100040044,7,107.0,0.1940856413812589,7,107.0
50.0,18,196.0,4.260869565217392,5.039485498961972,10,147.0,0.15252138513668198,10,147.0
55.0,18,282.0,5.755102040816326,5.164572288033385,11,201.0,0.14911637526259816,11,201.0
60.0,10,122.0,2.259259259259259,5.727013549708022,3,123.0,0.20690103776062563,3,123.0
65.0,12,96.0,1.6551724137931034,6.480104830241106,4,36.0,0.30925159479346026,4,36.0
70.0,16,103.0,1.7166666666666666,5.605545621250744,7,51.0,0.1027946194433285,7,51.0
75.0,21,182.0,2.888888888888889,5.431236588014579,10,107.0,0.1431215181129593,10,107.0
80.0,29,296.0,4.553846153846154,4.089154401264431,12,154.0,0.11613641316824119,12,154.0
85.0,21,282.0,4.338461538461538,4.329707897184667,9,194.0,0.21394706414808307,9,194.0
90.0,21,319.0,4.6231884057971016,5.059924265951121,11,238.0,0.16973809708610296,11,238.0
95.0,30,445.0,6.180555555555555,4.8483615001042,15,297.0,0.11157782354394204,15,297.0
100.0,32,596.0,7.946666666666666,4.04611907078112,15,380.0,0.18117807589577212,15,380.0
