step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.170225053061731,0,0.0,0.4016155599921598,0,0.0
10.0,1,0.0,0.0,6.025647638363143,0,0.0,0.6728605210689326,0,0.0
15.0,1,0.0,0.0,6.3144628114581005,0,0.0,0.7550732472567921,0,0.0
20.0,1,0.0,0.0,6.794230901761346,0,0.0,0.42286425322786936,0,0.0
25.0,1,0.0,0.0,7.427900339194479,0,0.0,0.7944959121750906,0,0.0
30.0,0,0.0,0.0,8.421253282561622,0,0.0,0.5946307174845954,0,0.0
35.0,2,1.0,0.03125,8.148416399509323,0,0.0,0.8032411908369141,0,0.0
40.0,6,12.0,0.3157894736842105,6.969051396530278,2,2.0,0.41989094856915055,2,2.0
45.0,5,30.0,0.7142857142857143,7.179910601924325,0,0.0,0.6435608371724966,0,0.0
50.0,10,62.0,1.4090909090909092,6.664027687025463,1,1.0,0.5719681851378404,1,1.0
55.0,9,101.0,2.148936170212766,6.116723274847251,0,0.0,0.5300060258108312,0,0.0
60.0,10,134.0,2.7916666666666665,6.424276579898482,3,7.0,0.2568273866690428,3,7.0
65.0,5,39.0,0.78,6.550362623082463,2,14.0,0.43026271056412124,2,14.0
70.0,11,35.0,0.6481481481481481,5.5688337610885865,5,31.0,0.18808768029868803,5,31.0
75.0,7,31.0,0.5636363636363636,5.586997501419732,1,26.0,0.2665199277969801,1,26.0
80.0,14,80.0,1.3114754098360655,5.475063289963619,4,56.0,0.17611630655867086,4,56.0
85.0,14,120.0,1.9047619047619047,5.426253881690336,4,70.0,0.14844478699133778,4,70.0
90.0,18,170.0,2.65625,5.663564011693761,8,90.0,0.2741472235604089,8,90.0
95.0,12,198.0,3.0,5.745394611863352,3,76.0,0.2641478728259422,3,76.0
100.0,19,251.0,3.585714285714286,4.842856801778692,6,82.0,0.14371912644496454,6,82.0
105.0,23,314.0,4.1866666666666665,4.978528708563087,9,114.0,0.0883091444890663,9,114.0
110.0,20,361.0,4.628205128205129,5.002247281589739,5,130.0,0.1811855883404897,5,130.0
115.0,19,231.0,2.817073170731707,4.5374387582949325,6,129.0,0.24118743800289455,6,129.0
120.0,19,289.0,3.4404761904761907,4.601164906628331,6,143.0,0.16494358011600935,6,143.0
125.0,24,181.0,2.180722891566265,4.365664461773919,7,211.0,0.14258601392134745,7,211.0
130.0,23,198.0,2.25,4.153042235235073,7,241.0,0.18135543690559258,7,241.0
135.0,19,235.0,2.7011494252873565,4.410985460882252,8,304.0,0.15730621805470454,8,304.0
140.0,26,339.0,3.808988764044944,4.107096055642113,11,338.0,0.17989732899402222,11,338.0
145.0,23,341.0,3.831460674157303,3.8726237833190935,8,332.0,0.1275104598168518,8,332.0
150.0,24,304.0,3.2688172043010755,4.399937693303864,5,284.0,0.16310852982701832,5,284.0
155.0,34,334.0,3.5913978494623655,3.8081532172420727,13,327.0,0.1846833323466631,13,327.0
