step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.237619143784978,0,0.0,0.2884860015038207,0,0.0
10.0,1,0.0,0.0,6.275013824192088,0,0.0,0.4344860839632285,0,0.0
15.0,1,0.0,0.0,7.320541699713925,0,0.0,0.8326482693714035,0,0.0
20.0,2,1.0,0.05263157894736842,7.331462388263982,1,1.0,0.3185619384082526,1,1.0
25.0,1,0.0,0.0,7.716906504931089,0,0.0,0.7292316027611787,0,0.0
30.0,0,0.0,0.0,8.58137135409176,0,0.0,0.5143463079699289,0,0.0
35.0,4,10.0,0.30303030303030304,7.536923406236242,2,6.0,0.3474769303058759,2,6.0
40.0,2,16.0,0.43243243243243246,7.218991554115199,2,16.0,0.28272391920392864,2,16.0
45.0,7,39.0,0.975,6.7226320831126145,4,33.0,0.34160401448065114,4,33.0
50.0,10,75.0,1.7045454545454546,6.316164897651492,4,53.0,0.19746860911389474,4,53.0
55.0,9,119.0,2.5319148936170213,6.178267153454747,4,73.0,0.3283666226574243,4,73.0
60.0,12,159.0,3.1176470588235294,6.663779968635858,7,97.0,0.23987448379690257,7,97.0
65.0,15,218.0,4.2745098039215685,5.825186140305286,9,134.0,0.2319606535767246,9,134.0
70.0,17,274.0,5.169811320754717,5.2136073879093425,11,187.0,0.15086557408002196,11,187.0
75.0,20,353.0,6.303571428571429,5.2130182254701465,11,242.0,0.0657275048418426,11,242.0
80.0,17,216.0,3.4838709677419355,5.179485191534023,7,230.0,0.22633644408946893,7,230.0
85.0,17,195.0,3.1451612903225805,5.288692427478118,4,190.0,0.2510192457258135,4,190.0
90.0,21,130.0,1.9696969696969697,4.918464629496338,11,204.0,0.18641547741259445,11,204.0
95.0,22,167.0,2.420289855072464,4.430869597232402,11,178.0,0.15961087040965177,11,178.0
100.0,24,242.0,3.27027027027027,4.552255050604441,12,211.0,0.13304160571263068,12,211.0
105.0,25,290.0,3.670886075949367,4.664913519296289,14,298.0,0.1279489897450634,14,298.0
110.0,25,349.0,4.2560975609756095,4.834008349268071,17,401.0,0.13289338901804865,17,401.0
115.0,32,492.0,5.788235294117647,4.27863471445638,19,476.0,0.13480283053061107,19,476.0
