step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.054601821913384,0,0.0,0.3013784983849963,0,0.0
10.0,1,0.0,0.0,6.0872857657375885,0,0.0,0.4795897609753605,0,0.0
15.0,1,0.0,0.0,6.933553500281087,0,0.0,0.8211500595803503,0,0.0
20.0,1,0.0,0.0,7.017232205533252,0,0.0,0.24448086312199308,0,0.0
25.0,3,6.0,0.25,7.210770436959417,2,6.0,0.4140192367795503,2,6.0
30.0,4,20.0,0.7142857142857143,7.119076152112413,4,20.0,0.3239995484616449,4,20.0
35.0,2,1.0,0.030303030303030304,7.1596113853465795,1,13.0,0.29705868666134,1,13.0
40.0,6,19.0,0.48717948717948717,6.419246155477005,1,6.0,0.2250545931936789,1,6.0
45.0,5,28.0,0.6666666666666666,7.398235261646198,0,0.0,0.5914430523671566,0,0.0
50.0,7,55.0,1.1956521739130435,6.8304400877212,0,0.0,0.39358287423991417,0,0.0
55.0,12,97.0,1.94,6.676216981978985,4,13.0,0.29096520408613874,4,13.0
60.0,9,116.0,2.32,6.454984390644089,1,1.0,0.3686154970955552,1,1.0
65.0,14,144.0,2.769230769230769,5.210604874532934,4,13.0,0.31066273785985754,4,13.0
70.0,9,75.0,1.3636363636363635,5.443732175940808,2,15.0,0.17102753039794724,2,15.0
75.0,11,119.0,2.087719298245614,5.848420063920198,4,34.0,0.3131369422241771,4,34.0
80.0,13,147.0,2.45,5.489900109782231,2,32.0,0.3397453822950858,2,32.0
85.0,16,202.0,3.3114754098360657,5.718710389285448,4,57.0,0.23439969445111258,4,57.0
90.0,13,169.0,2.6,5.927208583111769,4,75.0,0.238373913569937,4,75.0
95.0,15,207.0,3.234375,5.159459706811593,5,77.0,0.1993792297255864,5,77.0
100.0,20,284.0,4.057142857142857,5.19003171933869,10,158.0,0.2041143264363856,10,158.0
105.0,13,219.0,3.0416666666666665,5.126772093385345,6,139.0,0.1985943086154776,6,139.0
110.0,18,215.0,2.792207792207792,4.78615713735212,8,124.0,0.14434020440639,8,124.0
115.0,28,332.0,4.0,4.945500945026244,13,175.0,0.2037062777581797,13,175.0
120.0,33,481.0,5.726190476190476,4.727427496374714,12,235.0,0.06005566845138887,12,235.0
