step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.628768956963905,0,0.0,0.2533697191157407,0,0.0
10.0,1,0.0,0.0,5.9318611418749585,0,0.0,0.4645781094309977,0,0.0
15.0,1,0.0,0.0,6.523825404902108,0,0.0,0.783991727474304,0,0.0
20.0,1,0.0,0.0,6.657375243517779,0,0.0,0.2410889023924374,0,0.0
25.0,3,9.0,0.375,6.816023056950871,2,9.0,0.29676185453223436,2,9.0
30.0,4,22.0,0.7857142857142857,7.424496643975532,4,22.0,0.34786394992079495,4,22.0
35.0,1,2.0,0.06060606060606061,7.000583853450988,1,12.0,0.4967037988601601,1,12.0
40.0,3,7.0,0.1891891891891892,6.788736363048471,1,1.0,0.3708402054548663,1,1.0
45.0,4,13.0,0.3023255813953488,6.810418517935102,0,1.0,0.46458502972307825,0,1.0
50.0,8,42.0,0.9333333333333333,6.352871606725489,3,6.0,0.21483765071485253,3,6.0
55.0,7,57.0,1.1875,6.75267216479929,0,4.0,0.7099029565640165,0,4.0
60.0,4,14.0,0.28,6.7770222177037205,2,1.0,0.37632382249989677,2,1.0
65.0,4,9.0,0.1836734693877551,6.6541133654700095,0,0.0,0.519360192829807,0,0.0
70.0,7,18.0,0.3333333333333333,6.308822757811182,1,17.0,0.4424046087974382,1,17.0
75.0,3,23.0,0.4107142857142857,6.6571506497900215,0,12.0,0.4892601382256922,0,12.0
80.0,15,60.0,1.0,5.8030968952682835,4,36.0,0.3297292098999498,4,36.0
85.0,13,99.0,1.596774193548387,6.150547412292416,4,57.0,0.251040940093498,4,57.0
90.0,13,122.0,1.8484848484848484,6.081513186596732,4,64.0,0.30355678863368646,4,64.0
95.0,13,158.0,2.3582089552238807,5.380172460123131,4,61.0,0.3240625482075557,4,61.0
100.0,15,214.0,3.057142857142857,4.723480313100076,4,74.0,0.15961611351621113,4,74.0
105.0,18,263.0,3.460526315789474,4.695128912283182,8,104.0,0.13256222867138337,8,104.0
110.0,18,314.0,4.131578947368421,4.256057126804232,7,134.0,0.09791322801550978,7,134.0
115.0,17,262.0,3.275,4.613003347684344,7,157.0,0.19211208044004843,7,157.0
120.0,24,349.0,4.2560975609756095,4.357255609045909,8,184.0,0.1628912359533041,8,184.0
125.0,31,476.0,5.6,4.506067668702656,12,206.0,0.09809517419479288,12,206.0
