step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.575520500377752,0,0.0,0.3174044580715321,0,0.0
10.0,1,0.0,0.0,6.0531831689175775,0,0.0,0.38693570375088376,0,0.0
15.0,1,0.0,0.0,7.109068103864648,0,0.0,0.7577694560420911,0,0.0
20.0,1,0.0,0.0,6.559012484812071,0,0.0,0.2727649411564995,0,0.0
25.0,1,0.0,0.0,7.308898690490451,0,0.0,0.819830851237913,0,0.0
30.0,0,0.0,0.0,8.753459822922224,0,0.0,0.6497539755805677,0,0.0
35.0,1,3.0,0.09090909090909091,7.596526335712904,1,3.0,0.2745690196080139,1,3.0
40.0,1,0.0,0.0,7.276444085659232,0,3.0,0.5650610751393396,0,3.0
45.0,3,13.0,0.325,7.611581578731034,0,0.0,0.7622576179789023,0,0.0
50.0,5,26.0,0.6046511627906976,7.17545637803724,0,0.0,0.6068924690783051,0,0.0
55.0,7,57.0,1.2391304347826086,6.912151978211965,1,14.0,0.5784122327528824,1,14.0
60.0,8,78.0,1.5294117647058822,6.803199284699373,1,9.0,0.363998114832588,1,9.0
65.0,5,27.0,0.5510204081632653,6.8394132211049445,2,18.0,0.5820589240403476,2,18.0
70.0,5,12.0,0.22641509433962265,6.059172414250135,1,5.0,0.4650125379521645,1,5.0
75.0,10,42.0,0.7636363636363637,5.592645502070764,3,15.0,0.25879236471051575,3,15.0
80.0,10,67.0,1.1355932203389831,6.601790556858822,2,36.0,0.3624020077823349,2,36.0
85.0,14,121.0,2.0166666666666666,5.8442310409007545,5,43.0,0.32243938986691184,5,43.0
90.0,15,166.0,2.634920634920635,5.762917966402072,3,32.0,0.33893575666590214,3,32.0
95.0,16,221.0,3.453125,5.449413428633769,4,45.0,0.16177030831923214,4,45.0
100.0,22,273.0,3.8450704225352115,4.615475863485265,8,68.0,0.1351248441612123,8,68.0
105.0,21,339.0,4.52,4.678064424354169,7,97.0,0.10979016294068884,7,97.0
110.0,21,394.0,5.324324324324325,4.287990226456341,7,90.0,0.1598791475693872,7,90.0
115.0,25,455.0,5.833333333333333,4.599555322725932,9,124.0,0.1972992483929809,9,124.0
120.0,26,375.0,4.6875,4.880337309243359,13,227.0,0.19270777759850538,13,227.0
125.0,29,286.0,3.364705882352941,4.666451089119382,15,295.0,0.1517959921348362,15,295.0
130.0,34,426.0,4.896551724137931,4.425527293172881,16,333.0,0.16884556735013262,16,333.0
