step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.337390427347273,0,0.0,0.23044794735482008,0,0.0
10.0,1,0.0,0.0,5.932664116697291,0,0.0,0.6145811573405563,0,0.0
15.0,1,0.0,0.0,6.310729995680313,0,0.0,0.6649639103330482,0,0.0
20.0,1,0.0,0.0,6.641121330049173,0,0.0,0.3389258386287254,0,0.0
25.0,3,7.0,0.2916666666666667,6.98534983077068,2,7.0,0.41893143070085315,2,7.0
30.0,3,20.0,0.7142857142857143,7.552958336402085,3,20.0,0.3791112536348624,3,20.0
35.0,6,41.0,1.2424242424242424,6.283789556898801,5,41.0,0.28598980386220685,5,41.0
40.0,7,69.0,1.8157894736842106,5.864983186419837,6,69.0,0.21425349755352785,6,69.0
45.0,10,112.0,2.731707317073171,5.8063808707530455,7,104.0,0.15383709201175835,7,104.0
50.0,15,169.0,3.6739130434782608,5.498860011627029,10,147.0,0.13248724909081092,10,147.0
55.0,18,245.0,5.0,5.064794829160242,12,202.0,0.13067349820719623,12,202.0
60.0,17,313.0,6.019230769230769,5.123365570318783,13,253.0,0.09874202507217279,13,253.0
65.0,11,118.0,2.107142857142857,5.610623893378398,5,176.0,0.22298132106877447,5,176.0
70.0,11,118.0,1.9344262295081966,5.468070061126539,2,62.0,0.26338102537105973,2,62.0
75.0,15,175.0,2.6923076923076925,5.687675251256784,7,58.0,0.11221421241519604,7,58.0
80.0,21,267.0,3.926470588235294,5.7218350841945576,10,104.0,0.1177520732765443,10,104.0
85.0,19,288.0,4.363636363636363,5.4874007435731,11,160.0,0.19574196489490048,11,160.0
90.0,16,148.0,2.208955223880597,4.734051602557182,7,174.0,0.19533246064199494,7,174.0
95.0,18,202.0,2.8857142857142857,4.852687118604125,10,221.0,0.07480277897271771,10,221.0
100.0,29,325.0,4.333333333333333,4.183143199473471,12,276.0,0.07176621646283972,12,276.0
105.0,28,427.0,5.77027027027027,4.409697947024994,12,374.0,0.12866657588144587,12,374.0
110.0,30,547.0,7.012820512820513,3.9036873549162396,13,419.0,0.07707566192797727,13,419.0
115.0,37,714.0,8.602409638554217,4.066686794725174,13,465.0,0.25405290619429893,13,465.0
