step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3210659951064727,0,0.0,0.2229958588438428,0,0.0
10.0,1,0.0,0.0,6.227410835759113,0,0.0,0.5618469342863877,0,0.0
15.0,1,0.0,0.0,6.81553835577075,0,0.0,0.7117728883128916,0,0.0
20.0,1,0.0,0.0,6.8978727918307925,0,0.0,0.2660932594901276,0,0.0
25.0,1,0.0,0.0,7.537668129333664,0,0.0,0.8426536022385651,0,0.0
30.0,0,0.0,0.0,9.042237674686177,0,0.0,0.7109011686662441,0,0.0
35.0,2,2.0,0.058823529411764705,7.518980894055108,1,2.0,0.3769952462781077,1,2.0
40.0,4,14.0,0.3783783783783784,6.651855975152651,2,12.0,0.25369136291685607,2,12.0
45.0,8,43.0,1.1025641025641026,6.464792851831588,4,28.0,0.3357827166894386,4,28.0
50.0,12,86.0,2.0,5.7244039830392435,5,49.0,0.1576218741447783,5,49.0
55.0,12,137.0,2.9782608695652173,6.308737258193942,5,74.0,0.34491562704907963,5,74.0
60.0,13,186.0,3.72,6.401249150146556,7,100.0,0.0004715758556291063,7,100.0
65.0,14,225.0,4.326923076923077,5.688971489590584,6,134.0,0.33457968429177004,6,134.0
70.0,15,285.0,5.277777777777778,5.9793879767154765,8,169.0,0.15892458688409825,8,169.0
75.0,11,165.0,2.8448275862068964,5.592082103293993,5,138.0,0.19095931765198124,5,138.0
80.0,12,179.0,2.9344262295081966,6.082350584960599,4,101.0,0.2676423636395541,4,101.0
85.0,12,211.0,3.459016393442623,5.784739626148001,6,89.0,0.2741032971320449,6,89.0
90.0,16,273.0,4.265625,5.685172631622773,7,110.0,0.29482590430202094,7,110.0
95.0,24,368.0,5.575757575757576,4.582662032629181,12,139.0,0.123065953524637,12,139.0
100.0,27,490.0,6.901408450704225,4.392259168295456,14,207.0,0.096628774524172,14,207.0
105.0,27,588.0,7.84,4.868616837523801,17,283.0,0.14596541593543733,17,283.0
110.0,27,559.0,7.075949367088608,4.597023743370287,19,387.0,0.13044253661891594,19,387.0
115.0,29,555.0,6.607142857142857,4.136531778918935,20,482.0,0.1084444670710826,20,482.0
120.0,39,726.0,8.642857142857142,4.10501158992536,22,587.0,0.05353401054640591,22,587.0
