step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9739530473435294,0,0.0,0.32600634532513817,0,0.0
10.0,1,0.0,0.0,6.045458106825791,0,0.0,0.536364235609539,0,0.0
15.0,2,2.0,0.14285714285714285,6.75995866220802,1,2.0,0.539794531733888,1,2.0
20.0,2,7.0,0.3684210526315789,7.228616025894309,1,7.0,0.1540026085289327,1,7.0
25.0,2,12.0,0.5,8.245439104723783,1,12.0,0.5465009969375453,1,12.0
30.0,1,17.0,0.6296296296296297,8.34825124500989,1,17.0,0.557470657644444,1,17.0
35.0,4,26.0,0.8125,7.163581938372159,3,25.0,0.3733651654813254,3,25.0
40.0,5,46.0,1.2777777777777777,6.658427915293658,3,40.0,0.26185155462043064,3,40.0
45.0,6,62.0,1.5897435897435896,6.792983115491229,5,60.0,0.2591616653727496,5,60.0
50.0,10,102.0,2.4285714285714284,5.703166004673281,5,85.0,0.14734900226458167,5,85.0
55.0,12,151.0,3.2127659574468086,6.108939111754065,5,110.0,0.3652162796542134,5,110.0
60.0,15,201.0,3.9411764705882355,5.964497512159736,9,139.0,0.14069702332099054,9,139.0
65.0,18,261.0,5.117647058823529,5.4369188634665315,11,189.0,0.10007360408771195,11,189.0
70.0,13,117.0,2.1272727272727274,4.99442538088505,6,160.0,0.18524702397967788,6,160.0
75.0,19,136.0,2.305084745762712,4.385695987960003,8,173.0,0.16624857180957753,8,173.0
80.0,21,208.0,3.3548387096774195,4.955988539704385,11,177.0,0.1190241159178262,11,177.0
85.0,21,271.0,4.301587301587301,4.313121347404459,9,182.0,0.21154227882567384,9,182.0
90.0,23,367.0,5.318840579710145,4.8954146118109865,11,225.0,0.19974219872923016,11,225.0
95.0,21,394.0,5.549295774647887,4.942216164857302,13,290.0,0.14003470006077431,13,290.0
100.0,28,512.0,6.7368421052631575,4.652858576980708,15,339.0,0.09456454620470298,15,339.0
105.0,31,653.0,8.371794871794872,4.433290570731831,18,417.0,0.13026922179834374,18,417.0
