step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.350845557767898,0,0.0,0.2340031590714074,0,0.0
10.0,1,0.0,0.0,5.947955363671979,0,0.0,0.5271533138029895,0,0.0
15.0,2,2.0,0.14285714285714285,5.964472939310198,1,2.0,0.4701721538561392,1,2.0
20.0,2,7.0,0.3684210526315789,6.661171131197883,1,7.0,0.3998463519491773,1,7.0
25.0,3,12.0,0.5,7.806698436243191,1,12.0,0.549420161303462,1,12.0
30.0,1,17.0,0.6071428571428571,8.496549025272037,1,17.0,0.5401080769894203,1,17.0
35.0,5,27.0,0.8181818181818182,6.828650742106265,3,25.0,0.18430865612814692,3,25.0
40.0,9,52.0,1.4444444444444444,6.251892716608212,4,41.0,0.24481781862906002,4,41.0
45.0,8,69.0,1.725,5.848956193765176,5,64.0,0.27729221112187474,5,64.0
50.0,10,96.0,2.1818181818181817,5.360290200480498,5,89.0,0.24594910141489162,5,89.0
55.0,12,138.0,2.9361702127659575,5.939779034478259,6,116.0,0.21444756552458824,6,116.0
60.0,14,176.0,3.5918367346938775,5.636764425525947,8,147.0,0.1674663976480743,8,147.0
65.0,12,226.0,4.52,5.689446822936926,7,182.0,0.26306210101201405,7,182.0
70.0,18,297.0,5.4,5.067679836903038,11,229.0,0.11571380877701101,11,229.0
75.0,20,391.0,6.409836065573771,5.025705804073587,12,288.0,0.07439150063481206,12,288.0
80.0,25,491.0,7.553846153846154,4.882793519246748,14,362.0,0.05723660578654625,14,362.0
85.0,26,580.0,8.656716417910447,4.5655569547776045,14,436.0,0.17995773081613498,14,436.0
90.0,27,636.0,8.95774647887324,4.378731548000829,12,483.0,0.15093678342967204,12,483.0
95.0,30,770.0,10.547945205479452,4.471566704009202,15,551.0,0.10160888363858084,15,551.0
100.0,35,931.0,12.25,4.263877902835283,18,656.0,0.12169230533555662,18,656.0
