step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6630708495620636,0,0.0,0.28746570523734255,0,0.0
10.0,1,0.0,0.0,6.210791321690464,0,0.0,0.5331798455753555,0,0.0
15.0,1,0.0,0.0,6.830030582701243,0,0.0,0.91174477276872,0,0.0
20.0,2,1.0,0.05263157894736842,6.522525465924146,1,1.0,0.24126088648592303,1,1.0
25.0,1,0.0,0.0,7.530804210883885,0,0.0,0.7794555619271526,0,0.0
30.0,0,0.0,0.0,8.985818940191757,0,0.0,0.6298528603802865,0,0.0
35.0,1,0.0,0.0,8.060968140744762,0,0.0,0.4553011364440835,0,0.0
40.0,5,16.0,0.43243243243243246,7.263252102951652,3,13.0,0.389712507180773,3,13.0
45.0,6,11.0,0.2682926829268293,7.0564621294012015,0,1.0,0.6728644278052128,0,1.0
50.0,10,44.0,0.9565217391304348,6.522355862216646,1,3.0,0.39556433206390895,1,3.0
55.0,7,54.0,1.173913043478261,6.887141550638856,2,10.0,0.38849253447889753,2,10.0
60.0,10,95.0,1.9,6.402197971342972,5,26.0,0.2914459911213117,5,26.0
65.0,6,36.0,0.72,6.513876875266185,2,12.0,0.39105621776742305,2,12.0
70.0,11,43.0,0.7678571428571429,5.449098595637145,3,26.0,0.19881760129963597,3,26.0
75.0,10,64.0,1.1428571428571428,5.888345448060655,4,40.0,0.18011437430157246,4,40.0
80.0,12,87.0,1.4745762711864407,6.038637380331717,3,46.0,0.21743749386895508,3,46.0
85.0,12,120.0,2.0,6.139631896513375,4,55.0,0.39465265257132676,4,55.0
90.0,14,163.0,2.629032258064516,5.99647119688894,4,64.0,0.1187456989601855,4,64.0
95.0,15,200.0,3.076923076923077,5.604613712029535,5,84.0,0.24886020854041963,5,84.0
100.0,21,248.0,3.5428571428571427,4.485736409229756,5,93.0,0.1499230554647171,5,93.0
105.0,21,208.0,2.810810810810811,4.844520856498194,11,125.0,0.14839579619224225,11,125.0
110.0,15,201.0,2.576923076923077,5.029920817237249,6,107.0,0.15581723323971072,6,107.0
115.0,20,163.0,2.0123456790123457,4.610491832581499,9,124.0,0.1669953816332602,9,124.0
120.0,29,271.0,3.3048780487804876,4.796246740785637,13,205.0,0.16759876529926868,13,205.0
125.0,35,423.0,4.862068965517241,4.584186985878348,14,251.0,0.0289179757165527,14,251.0
