step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5444100675266244,0,0.0,0.2633348601269758,0,0.0
10.0,1,0.0,0.0,6.106130140832189,0,0.0,0.5089689144784231,0,0.0
15.0,1,0.0,0.0,6.666694784057527,0,0.0,0.7666278198388659,0,0.0
20.0,1,0.0,0.0,6.933178515433386,0,0.0,0.3047803559049933,0,0.0
25.0,3,8.0,0.3333333333333333,6.793865846839108,2,8.0,0.15057998429620634,2,8.0
30.0,3,19.0,0.6785714285714286,7.279425719291973,3,19.0,0.33419557371988395,3,19.0
35.0,6,39.0,1.1818181818181819,5.827830936252332,5,39.0,0.2590121514319068,5,39.0
40.0,8,76.0,2.111111111111111,5.511242966939331,7,71.0,0.14942351798372236,7,71.0
45.0,12,126.0,3.0,5.388979766353479,8,109.0,0.14206012768060972,8,109.0
50.0,16,192.0,4.085106382978723,5.2278587719239065,9,154.0,0.11223587180302029,9,154.0
55.0,16,264.0,5.5,4.823876276621859,11,205.0,0.1380137136462127,11,205.0
60.0,19,348.0,6.444444444444445,4.840551818679258,14,264.0,0.06999379537740238,14,264.0
65.0,10,103.0,1.8392857142857142,4.941961772147358,5,184.0,0.18512835621258572,5,184.0
70.0,11,44.0,0.7213114754098361,5.90609367975122,4,71.0,0.14664009078233692,4,71.0
75.0,16,101.0,1.578125,5.428961118601857,7,70.0,0.09087528229191545,7,70.0
80.0,19,184.0,2.7058823529411766,5.688666502736277,9,106.0,0.18031010975661235,9,106.0
85.0,16,196.0,3.0153846153846153,5.553809735516431,6,119.0,0.25992463596034554,6,119.0
90.0,19,208.0,3.0144927536231885,5.531412378680881,8,149.0,0.1934379241951814,8,149.0
95.0,21,270.0,3.9705882352941178,5.45458451077215,11,206.0,0.09161685751574176,11,206.0
100.0,28,357.0,4.958333333333333,4.856452589127575,12,262.0,0.0708766568843589,12,262.0
105.0,26,389.0,5.256756756756757,5.268884872665964,12,361.0,0.1955975533697342,12,361.0
110.0,33,535.0,6.9480519480519485,4.011236200041997,13,410.0,0.17740031667733894,13,410.0
