step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.280426745242439,0,0.0,0.24208384247234485,0,0.0
10.0,1,0.0,0.0,6.016233391071493,0,0.0,0.5591114706115307,0,0.0
15.0,2,3.0,0.21428571428571427,6.165208303486162,1,3.0,0.48030650853605733,1,3.0
20.0,2,8.0,0.42105263157894735,6.987878920925056,1,8.0,0.38103204394059365,1,8.0
25.0,3,13.0,0.5416666666666666,7.865606825956764,1,13.0,0.4858411895751063,1,13.0
30.0,1,18.0,0.6428571428571429,8.907275443420282,1,18.0,0.4969808734101335,1,18.0
35.0,3,26.0,0.7878787878787878,7.449184507837984,2,26.0,0.3815081016353812,2,26.0
40.0,7,47.0,1.3428571428571427,6.166862972343519,4,41.0,0.1107565870596515,4,41.0
45.0,8,66.0,1.65,6.5027021083518,5,63.0,0.31913752018328445,5,63.0
50.0,9,94.0,2.186046511627907,5.262804492449738,5,88.0,0.21704231276898647,5,88.0
55.0,11,146.0,3.1739130434782608,5.9579851129112775,6,118.0,0.29595682177234633,6,118.0
60.0,14,205.0,4.183673469387755,6.340984589532419,9,152.0,0.15462013041846256,9,152.0
65.0,19,281.0,5.62,4.494689586933916,11,201.0,0.0733161198320434,11,201.0
70.0,15,142.0,2.5357142857142856,5.032784808007746,7,171.0,0.14171731062868412,7,171.0
75.0,9,101.0,1.7118644067796611,4.752636205748839,5,166.0,0.057361990150390355,5,166.0
80.0,20,160.0,2.5,4.765343255436113,10,169.0,0.09197591041610845,10,169.0
85.0,17,226.0,3.6451612903225805,4.818242627118567,8,200.0,0.23398398256534753,8,200.0
90.0,24,313.0,4.602941176470588,4.640551810060878,10,218.0,0.21917182498670928,10,218.0
95.0,23,421.0,5.847222222222222,4.819445547972705,11,260.0,0.17089981216593628,11,260.0
100.0,27,547.0,7.103896103896104,4.365798866198562,14,323.0,0.11284811823236757,14,323.0
105.0,32,692.0,8.759493670886076,4.411589382679633,18,389.0,0.11482822873939458,18,389.0
