step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0405890973983327,0,0.0,0.23907396900171984,0,0.0
10.0,1,0.0,0.0,6.117704160516663,0,0.0,0.7589921047000259,0,0.0
15.0,1,0.0,0.0,6.490958883455228,0,0.0,0.7094219694332285,0,0.0
20.0,1,0.0,0.0,6.379572705052079,0,0.0,0.306256341108871,0,0.0
25.0,3,6.0,0.25,6.996826725155216,2,6.0,0.38719165413696816,2,6.0
30.0,4,20.0,0.7142857142857143,7.276532220027941,4,20.0,0.31279208020520083,4,20.0
35.0,5,40.0,1.2121212121212122,6.054425316930045,4,40.0,0.2340157477225799,4,40.0
40.0,8,71.0,1.868421052631579,5.82285569583358,7,69.0,0.19128364149185617,7,69.0
45.0,10,110.0,2.619047619047619,5.820147256525126,7,106.0,0.17193346083394226,7,106.0
50.0,16,169.0,3.6739130434782608,5.445996369467709,10,149.0,0.13811104754421696,10,149.0
55.0,17,251.0,5.122448979591836,5.294491030369261,12,206.0,0.15721270166189186,12,206.0
60.0,19,329.0,6.2075471698113205,5.043493570216538,14,269.0,0.12190330622489304,14,269.0
65.0,22,424.0,7.571428571428571,4.410686237583172,16,342.0,0.08445076073935011,16,342.0
70.0,15,191.0,3.1311475409836067,4.660913206387114,7,261.0,0.13633052190422051,7,261.0
75.0,15,159.0,2.4461538461538463,5.430919003421013,4,127.0,0.2265080377713347,4,127.0
80.0,19,235.0,3.4558823529411766,5.692314499123385,9,99.0,0.17281976860612464,9,99.0
85.0,23,341.0,5.08955223880597,5.345255599750627,10,148.0,0.08399044750193121,10,148.0
90.0,23,377.0,5.544117647058823,4.7858410998527985,10,198.0,0.16401656738694198,10,198.0
95.0,25,498.0,7.014084507042254,4.717283916815229,12,258.0,0.17119302106635922,12,258.0
100.0,25,434.0,5.786666666666667,4.482603027739044,14,362.0,0.06541922985071237,14,362.0
105.0,27,527.0,7.026666666666666,4.426097465794349,14,421.0,0.12074565924274552,14,421.0
110.0,33,676.0,8.345679012345679,3.5296699428144396,15,465.0,0.07385655256740581,15,465.0
